"year","state","state_po","state_fips","state_cen","state_ic","office","district","stage","special","candidate","party","writein","mode","candidatevotes","totalvotes","unofficial","version"
1994,"Mississippi","MS",28,64,46,"US House",3,"gen",FALSE,"Dutch Dabbs","republican",FALSE,"total",39826,122989,FALSE,20171005
1994,"Mississippi","MS",28,64,46,"US House",3,"gen",FALSE,"G. V. (Sonny) Montgomer","democrat",FALSE,"total",83163,122989,FALSE,20171005
1994,"Mississippi","MS",28,64,46,"US House",4,"gen",FALSE,"Mike Parker","democrat",FALSE,"total",82939,121139,FALSE,20171005
1994,"Mississippi","MS",28,64,46,"US House",4,"gen",FALSE,"Mike Wood","republican",FALSE,"total",38200,121139,FALSE,20171005
1994,"Mississippi","MS",28,64,46,"US House",5,"gen",FALSE,"Gene Taylor","democrat",FALSE,"total",73179,121754,FALSE,20171005
1994,"Mississippi","MS",28,64,46,"US House",5,"gen",FALSE,"George Barlos","republican",FALSE,"total",48575,121754,FALSE,20171005
1994,"Missouri","MO",29,43,34,"US House",1,"gen",FALSE,"Craig W. Williamson","libertarian",FALSE,"total",5654,153018,FALSE,20171005
1994,"Missouri","MO",29,43,34,"US House",1,"gen",FALSE,"Donald R. Counts","republican",FALSE,"total",50303,153018,FALSE,20171005
1994,"Missouri","MO",29,43,34,"US House",1,"gen",FALSE,"William (Bill) Clay","democrat",FALSE,"total",97061,153018,FALSE,20171005
1994,"Missouri","MO",29,43,34,"US House",2,"gen",FALSE,"James M. Talent","republican",FALSE,"total",154882,230287,FALSE,20171005
1994,"Missouri","MO",29,43,34,"US House",2,"gen",FALSE,"Jim Higgins","libertarian",FALSE,"total",4925,230287,FALSE,20171005
1994,"Missouri","MO",29,43,34,"US House",2,"gen",FALSE,"Pat Kelly","democrat",FALSE,"total",70480,230287,FALSE,20171005
1994,"Missouri","MO",29,43,34,"US House",3,"gen",FALSE,"Bradley Ems","libertarian",FALSE,"total",5362,203940,FALSE,20171005
1994,"Missouri","MO",29,43,34,"US House",3,"gen",FALSE,"Gary Gill","republican",FALSE,"total",80977,203940,FALSE,20171005
1994,"Missouri","MO",29,43,34,"US House",3,"gen",FALSE,"Richard A. Gephard","democrat",FALSE,"total",117601,203940,FALSE,20171005
1994,"Missouri","MO",29,43,34,"US House",4,"gen",FALSE,"Ike Skelton","democrat",FALSE,"total",137876,203492,FALSE,20171005
1994,"Missouri","MO",29,43,34,"US House",4,"gen",FALSE,"James A. Noland, Jr.","republican",FALSE,"total",65616,203492,FALSE,20171005
1994,"Missouri","MO",29,43,34,"US House",5,"gen",FALSE,"Karen McCarthy","democrat",FALSE,"total",100391,177511,FALSE,20171005
1994,"Missouri","MO",29,43,34,"US House",5,"gen",FALSE,"Ron Freeman","republican",FALSE,"total",77120,177511,FALSE,20171005
1994,"Missouri","MO",29,43,34,"US House",6,"gen",FALSE,"Pat Danner","democrat",FALSE,"total",140108,211817,FALSE,20171005
1994,"Missouri","MO",29,43,34,"US House",6,"gen",FALSE,"Tina Tucker","republican",FALSE,"total",71709,211817,FALSE,20171005
1994,"Missouri","MO",29,43,34,"US House",7,"gen",FALSE,"Doug Burlison","libertarian",FALSE,"total",5852,195916,FALSE,20171005
1994,"Missouri","MO",29,43,34,"US House",7,"gen",FALSE,"James R. Fossard","democrat",FALSE,"total",77836,195916,FALSE,20171005
1994,"Missouri","MO",29,43,34,"US House",7,"gen",FALSE,"Mel Hancock","republican",FALSE,"total",112228,195916,FALSE,20171005
1994,"Missouri","MO",29,43,34,"US House",8,"gen",FALSE,"Bill Emerson","republican",FALSE,"total",129320,185586,FALSE,20171005
1994,"Missouri","MO",29,43,34,"US House",8,"gen",FALSE,"Greg Tlapek","libertarian",FALSE,"total",6279,185586,FALSE,20171005
1994,"Missouri","MO",29,43,34,"US House",8,"gen",FALSE,"James L. (Jay) Thompson","democrat",FALSE,"total",49987,185586,FALSE,20171005
1994,"Missouri","MO",29,43,34,"US House",9,"gen",FALSE,"Harold L. Volkmer","democrat",FALSE,"total",103443,204942,FALSE,20171005
1994,"Missouri","MO",29,43,34,"US House",9,"gen",FALSE,"Kenny Hulshof","republican",FALSE,"total",92301,204942,FALSE,20171005
1994,"Missouri","MO",29,43,34,"US House",9,"gen",FALSE,"Mitchell J. Moore","libertarian",FALSE,"total",9198,204942,FALSE,20171005
1994,"Montana","MT",30,81,64,"US House",0,"gen",FALSE,"Cy Jamison","republican",FALSE,"total",148715,352133,FALSE,20171005
1994,"Montana","MT",30,81,64,"US House",0,"gen",FALSE,"Pat Williams","democrat",FALSE,"total",171372,352133,FALSE,20171005
1994,"Montana","MT",30,81,64,"US House",0,"gen",FALSE,"Steve Kelly","independent",FALSE,"total",32046,352133,FALSE,20171005
1994,"Nebraska","NE",31,46,35,"US House",1,"gen",FALSE,"","",TRUE,"total",214,188550,FALSE,20171005
1994,"Nebraska","NE",31,46,35,"US House",1,"gen",FALSE,"Doug Bereuter","republican",FALSE,"total",117967,188550,FALSE,20171005
1994,"Nebraska","NE",31,46,35,"US House",1,"gen",FALSE,"Patrick Combs","democrat",FALSE,"total",70369,188550,FALSE,20171005
1994,"Nebraska","NE",31,46,35,"US House",2,"gen",FALSE,"","",TRUE,"total",2044,185310,FALSE,20171005
1994,"Nebraska","NE",31,46,35,"US House",2,"gen",FALSE,"Jon Christensen","republican",FALSE,"total",92516,185310,FALSE,20171005
1994,"Nebraska","NE",31,46,35,"US House",2,"gen",FALSE,"Peter Hoadland","democrat",FALSE,"total",90750,185310,FALSE,20171005
1994,"Nebraska","NE",31,46,35,"US House",3,"gen",FALSE,"","",TRUE,"total",41,196903,FALSE,20171005
1994,"Nebraska","NE",31,46,35,"US House",3,"gen",FALSE,"Bill Barrett","republican",FALSE,"total",154919,196903,FALSE,20171005
1994,"Nebraska","NE",31,46,35,"US House",3,"gen",FALSE,"Gil Chapin","democrat",FALSE,"total",41943,196903,FALSE,20171005
1994,"Nevada","NV",32,88,65,"US House",1,"gen",FALSE,"Gary Wood","libertarian",FALSE,"total",6065,152167,FALSE,20171005
1994,"Nevada","NV",32,88,65,"US House",1,"gen",FALSE,"James H. Bilbray","democrat",FALSE,"total",72333,152167,FALSE,20171005
1994,"Nevada","NV",32,88,65,"US House",1,"gen",FALSE,"John E. Ensign","republican",FALSE,"total",73769,152167,FALSE,20171005
1994,"Nevada","NV",32,88,65,"US House",2,"gen",FALSE,"Barbara F. Vucanovich","republican",FALSE,"total",142202,223932,FALSE,20171005
1994,"Nevada","NV",32,88,65,"US House",2,"gen",FALSE,"Janet Greeson","democrat",FALSE,"total",65390,223932,FALSE,20171005
1994,"Nevada","NV",32,88,65,"US House",2,"gen",FALSE,"Lois Avery","natural law",FALSE,"total",6725,223932,FALSE,20171005
1994,"Nevada","NV",32,88,65,"US House",2,"gen",FALSE,"Thomas F. Jefferson","independent american",FALSE,"total",9615,223932,FALSE,20171005
1994,"New Hampshire","NH",33,12,4,"US House",1,"gen",FALSE,"Bill Verge","democrat",FALSE,"total",42481,147822,FALSE,20171005
1994,"New Hampshire","NH",33,12,4,"US House",1,"gen",FALSE,"Merle Braley","natural law",FALSE,"total",573,147822,FALSE,20171005
1994,"New Hampshire","NH",33,12,4,"US House",1,"gen",FALSE,"Paul Lannon","libertarian",FALSE,"total",3548,147822,FALSE,20171005
1994,"New Hampshire","NH",33,12,4,"US House",1,"gen",FALSE,"Scott Tosti","independent",FALSE,"total",4203,147822,FALSE,20171005
1994,"New Hampshire","NH",33,12,4,"US House",1,"gen",FALSE,"William H. Zeliff, Jr.","republican",FALSE,"total",97017,147822,FALSE,20171005
1994,"New Hampshire","NH",33,12,4,"US House",2,"gen",FALSE,"Charles F. Bass","republican",FALSE,"total",83121,161573,FALSE,20171005
1994,"New Hampshire","NH",33,12,4,"US House",2,"gen",FALSE,"Dick Swett","democrat",FALSE,"total",74243,161573,FALSE,20171005
1994,"New Hampshire","NH",33,12,4,"US House",2,"gen",FALSE,"John Lewicke","libertarian",FALSE,"total",2986,161573,FALSE,20171005
1994,"New Hampshire","NH",33,12,4,"US House",2,"gen",FALSE,"Linda Spitzfaden","natural law",FALSE,"total",1223,161573,FALSE,20171005
1994,"New Jersey","NJ",34,22,12,"US House",1,"gen",FALSE,"James N. Hogan","republican",FALSE,"total",41505,149660,FALSE,20171005
1994,"New Jersey","NJ",34,22,12,"US House",1,"gen",FALSE,"Robert E. Andrews","democrat",FALSE,"total",108155,149660,FALSE,20171005
1994,"New Jersey","NJ",34,22,12,"US House",10,"gen",FALSE,"Donald M. Payne","democrat",FALSE,"total",74622,98368,FALSE,20171005
1994,"New Jersey","NJ",34,22,12,"US House",10,"gen",FALSE,"Jim Ford","republican",FALSE,"total",21524,98368,FALSE,20171005
1994,"New Jersey","NJ",34,22,12,"US House",10,"gen",FALSE,"Maurice Williams","socialist workers",FALSE,"total",624,98368,FALSE,20171005
1994,"New Jersey","NJ",34,22,12,"US House",10,"gen",FALSE,"Rose Monyek","inflation fighting housewife",FALSE,"total",1598,98368,FALSE,20171005
1994,"New Jersey","NJ",34,22,12,"US House",11,"gen",FALSE,"Frank Herbet","democrat",FALSE,"total",50211,179580,FALSE,20171005
1994,"New Jersey","NJ",34,22,12,"US House",11,"gen",FALSE,"Mary Freuholz","larouche was right",FALSE,"total",1065,179580,FALSE,20171005
1994,"New Jersey","NJ",34,22,12,"US House",11,"gen",FALSE,"Rodney P. Frelinghuysen","republican",FALSE,"total",127868,179580,FALSE,20171005
1994,"New Jersey","NJ",34,22,12,"US House",11,"gen",FALSE,"Stuart Bacha","fascist",FALSE,"total",436,179580,FALSE,20171005
1994,"New Jersey","NJ",34,22,12,"US House",12,"gen",FALSE,"Anthony M. Provenzano","conservative",FALSE,"total",2364,184280,FALSE,20171005
1994,"New Jersey","NJ",34,22,12,"US House",12,"gen",FALSE,"Dick Zimmer","republican",FALSE,"total",125939,184280,FALSE,20171005
1994,"New Jersey","NJ",34,22,12,"US House",12,"gen",FALSE,"Joseph D. Youssouf","democrat",FALSE,"total",55977,184280,FALSE,20171005
1994,"New Jersey","NJ",34,22,12,"US House",13,"gen",FALSE,"Fernando A. Alonso","republican",FALSE,"total",24071,95467,FALSE,20171005
1994,"New Jersey","NJ",34,22,12,"US House",13,"gen",FALSE,"Frank J. Rubino","we the people",FALSE,"total",1494,95467,FALSE,20171005
1994,"New Jersey","NJ",34,22,12,"US House",13,"gen",FALSE,"Herbert H. Shaw","politicians are crooks",FALSE,"total",1319,95467,FALSE,20171005
1994,"New Jersey","NJ",34,22,12,"US House",13,"gen",FALSE,"Robert Menendez","democrat",FALSE,"total",67688,95467,FALSE,20171005
1994,"New Jersey","NJ",34,22,12,"US House",13,"gen",FALSE,"Steven Marshall","socialist workers",FALSE,"total",895,95467,FALSE,20171005
1994,"New Jersey","NJ",34,22,12,"US House",2,"gen",FALSE,"Frank A. LoBiondo","republican",FALSE,"total",102566,158717,FALSE,20171005
1994,"New Jersey","NJ",34,22,12,"US House",2,"gen",FALSE,"Louis N. Magazzu","democrat",FALSE,"total",56151,158717,FALSE,20171005
1994,"New Jersey","NJ",34,22,12,"US House",3,"gen",FALSE,"Arthur Fulvio Croce","democracy in action",FALSE,"total",1122,174328,FALSE,20171005
1994,"New Jersey","NJ",34,22,12,"US House",3,"gen",FALSE,"D. James Hill","united we serve",FALSE,"total",3015,174328,FALSE,20171005
1994,"New Jersey","NJ",34,22,12,"US House",3,"gen",FALSE,"James B. Smith","democrat",FALSE,"total",54441,174328,FALSE,20171005
1994,"New Jersey","NJ",34,22,12,"US House",3,"gen",FALSE,"Jim Saxton","republican",FALSE,"total",115750,174328,FALSE,20171005
1994,"New Jersey","NJ",34,22,12,"US House",4,"gen",FALSE,"Arnold Kokans","natural law",FALSE,"total",833,161767,FALSE,20171005
1994,"New Jersey","NJ",34,22,12,"US House",4,"gen",FALSE,"Christopher H. Smith","republican",FALSE,"total",109818,161767,FALSE,20171005
1994,"New Jersey","NJ",34,22,12,"US House",4,"gen",FALSE,"Leonard P. Marshall","conservative",FALSE,"total",1579,161767,FALSE,20171005
1994,"New Jersey","NJ",34,22,12,"US House",4,"gen",FALSE,"Ralph Walsh","democrat",FALSE,"total",49537,161767,FALSE,20171005
1994,"New Jersey","NJ",34,22,12,"US House",5,"gen",FALSE,"Bill Auer","democrat",FALSE,"total",41275,188505,FALSE,20171005
1994,"New Jersey","NJ",34,22,12,"US House",5,"gen",FALSE,"Helen Hamilton","natural law",FALSE,"total",638,188505,FALSE,20171005
1994,"New Jersey","NJ",34,22,12,"US House",5,"gen",FALSE,"Marge Roukema","republican",FALSE,"total",139964,188505,FALSE,20171005
1994,"New Jersey","NJ",34,22,12,"US House",5,"gen",FALSE,"Roger Bacon","libertarian",FALSE,"total",2882,188505,FALSE,20171005
1994,"New Jersey","NJ",34,22,12,"US House",5,"gen",FALSE,"William J. Leonard","independent",FALSE,"total",3746,188505,FALSE,20171005
1994,"New Jersey","NJ",34,22,12,"US House",6,"gen",FALSE,"Charles H. Dickson","capitalist",FALSE,"total",1774,147331,FALSE,20171005
1994,"New Jersey","NJ",34,22,12,"US House",6,"gen",FALSE,"Frank Pallone, Jr.","democrat",FALSE,"total",88922,147331,FALSE,20171005
1994,"New Jersey","NJ",34,22,12,"US House",6,"gen",FALSE,"Gary J. Rich","conservative",FALSE,"total",800,147331,FALSE,20171005
1994,"New Jersey","NJ",34,22,12,"US House",6,"gen",FALSE,"Mike Herson","republican",FALSE,"total",55287,147331,FALSE,20171005
1994,"New Jersey","NJ",34,22,12,"US House",6,"gen",FALSE,"Richard Quinn","natural law",FALSE,"total",548,147331,FALSE,20171005
1994,"New Jersey","NJ",34,22,12,"US House",7,"gen",FALSE,"Bob Franks","republican",FALSE,"total",98814,165857,FALSE,20171005
1994,"New Jersey","NJ",34,22,12,"US House",7,"gen",FALSE,"Claire Greene","natural law",FALSE,"total",481,165857,FALSE,20171005
1994,"New Jersey","NJ",34,22,12,"US House",7,"gen",FALSE,"James J. Cleary","larouche was right",FALSE,"total",2331,165857,FALSE,20171005
1994,"New Jersey","NJ",34,22,12,"US House",7,"gen",FALSE,"Karen Carroll","democrat",FALSE,"total",64231,165857,FALSE,20171005
1994,"New Jersey","NJ",34,22,12,"US House",8,"gen",FALSE,"Bernard George","conservative",FALSE,"total",2213,141368,FALSE,20171005
1994,"New Jersey","NJ",34,22,12,"US House",8,"gen",FALSE,"Herb Klein","democrat",FALSE,"total",68661,141368,FALSE,20171005
1994,"New Jersey","NJ",34,22,12,"US House",8,"gen",FALSE,"William J. Martini","republican",FALSE,"total",70494,141368,FALSE,20171005
1994,"New Jersey","NJ",34,22,12,"US House",9,"gen",FALSE,"Gregory Pason","independent",FALSE,"total",1490,159888,FALSE,20171005
1994,"New Jersey","NJ",34,22,12,"US House",9,"gen",FALSE,"Kenneth Ebel","natural law",FALSE,"total",763,159888,FALSE,20171005
1994,"New Jersey","NJ",34,22,12,"US House",9,"gen",FALSE,"Peter J. Russo","republican",FALSE,"total",57651,159888,FALSE,20171005
1994,"New Jersey","NJ",34,22,12,"US House",9,"gen",FALSE,"Robert G. Torricelli","democrat",FALSE,"total",99984,159888,FALSE,20171005
1994,"New Mexico","NM",35,85,66,"US House",1,"gen",FALSE,"Peter L. Zollinger","democrat",FALSE,"total",42316,162312,FALSE,20171005
1994,"New Mexico","NM",35,85,66,"US House",1,"gen",FALSE,"Steven Schiff","republican",FALSE,"total",119996,162312,FALSE,20171005
1994,"New Mexico","NM",35,85,66,"US House",2,"gen",FALSE,"Benjamin Anthony Chavez","democrat",FALSE,"total",45316,142180,FALSE,20171005
1994,"New Mexico","NM",35,85,66,"US House",2,"gen",FALSE,"Joe Skeen","republican",FALSE,"total",89966,142180,FALSE,20171005
1994,"New Mexico","NM",35,85,66,"US House",2,"gen",FALSE,"Rex R. Johnson","green",FALSE,"total",6898,142180,FALSE,20171005
1994,"New Mexico","NM",35,85,66,"US House",3,"gen",FALSE,"Bill Richardson","democrat",FALSE,"total",99900,157112,FALSE,20171005
1994,"New Mexico","NM",35,85,66,"US House",3,"gen",FALSE,"Ed Nagel","libertarian",FALSE,"total",3697,157112,FALSE,20171005
1994,"New Mexico","NM",35,85,66,"US House",3,"gen",FALSE,"F. Gregg Bemis, Jr.","republican",FALSE,"total",53515,157112,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",1,"gen",FALSE,"George J. Hochbrueckner","democrat",FALSE,"total",78692,184033,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",1,"gen",FALSE,"George J. Hochbrueckner","long island first",FALSE,"total",1454,184033,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",1,"gen",FALSE,"Michael P. Forbes","conservative",FALSE,"total",10146,184033,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",1,"gen",FALSE,"Michael P. Forbes","republican",FALSE,"total",72045,184033,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",1,"gen",FALSE,"Michael P. Forbes","right to life",FALSE,"total",8300,184033,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",1,"gen",FALSE,"Michael Strong","fed up party",FALSE,"total",1603,184033,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",1,"gen",FALSE,"scatter","",FALSE,"total",11793,184033,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",10,"gen",FALSE,"Amelia Smith Parker","republican",FALSE,"total",7995,116192,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",10,"gen",FALSE,"Edolphus Towns","democrat",FALSE,"total",74264,116192,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",10,"gen",FALSE,"Edolphus Towns","liberal",FALSE,"total",2762,116192,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",10,"gen",FALSE,"Mildred K. Mahoney","conservative",FALSE,"total",1489,116192,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",10,"gen",FALSE,"scatter","",FALSE,"total",29682,116192,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",11,"gen",FALSE,"Gary S. Popkin","libertarian",FALSE,"total",294,92251,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",11,"gen",FALSE,"Gary S. Popkin","republican",FALSE,"total",6311,92251,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",11,"gen",FALSE,"Major R. Owens","democrat",FALSE,"total",59850,92251,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",11,"gen",FALSE,"Major R. Owens","liberal",FALSE,"total",2095,92251,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",11,"gen",FALSE,"Michael Gaffney","conservative",FALSE,"total",1150,92251,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",11,"gen",FALSE,"scatter","",FALSE,"total",22551,92251,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",12,"gen",FALSE,"Eric Ruano-Melendez","perot hispano american",FALSE,"total",589,67437,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",12,"gen",FALSE,"Genevieve R. Brennan","conservative",FALSE,"total",2747,67437,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",12,"gen",FALSE,"Nydia M. VelÂ zquez","democrat",FALSE,"total",37322,67437,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",12,"gen",FALSE,"Nydia M. VelÂ zquez","liberal",FALSE,"total",2607,67437,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",12,"gen",FALSE,"scatter","",FALSE,"total",24172,67437,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",13,"gen",FALSE,"Elisa Disimone","right to life",FALSE,"total",4655,158567,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",13,"gen",FALSE,"Susan Molinari","conservative",FALSE,"total",12982,158567,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",13,"gen",FALSE,"Susan Molinari","republican",FALSE,"total",83509,158567,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",13,"gen",FALSE,"Tyrone G. Butler","democrat",FALSE,"total",32060,158567,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",13,"gen",FALSE,"Tyrone G. Butler","liberal",FALSE,"total",1877,158567,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",13,"gen",FALSE,"scatter","",FALSE,"total",23484,158567,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",14,"gen",FALSE,"Carolyn B. Maloney","democrat",FALSE,"total",96795,169347,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",14,"gen",FALSE,"Carolyn B. Maloney","independent neighbors",FALSE,"total",1684,169347,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",14,"gen",FALSE,"Charles Millard","liberal",FALSE,"total",3987,169347,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",14,"gen",FALSE,"Charles Millard","republican",FALSE,"total",50290,169347,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",14,"gen",FALSE,"Thomas K. Leighton","t.b.a. green",FALSE,"total",566,169347,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",14,"gen",FALSE,"scatter","",FALSE,"total",16025,169347,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",15,"gen",FALSE,"Charles B. Rangel","democrat",FALSE,"total",74566,108602,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",15,"gen",FALSE,"Charles B. Rangel","liberal",FALSE,"total",3264,108602,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",15,"gen",FALSE,"JosÂ Suero","independence fusion",FALSE,"total",799,108602,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",15,"gen",FALSE,"JosÂ Suero","right to life",FALSE,"total",2013,108602,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",15,"gen",FALSE,"scatter","",FALSE,"total",27960,108602,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",16,"gen",FALSE,"JosÂ E. Serrano","democrat",FALSE,"total",57157,85519,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",16,"gen",FALSE,"JosÂ E. Serrano","liberal",FALSE,"total",1415,85519,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",16,"gen",FALSE,"Michael Walters","conservative",FALSE,"total",2257,85519,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",16,"gen",FALSE,"scatter","",FALSE,"total",24690,85519,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",17,"gen",FALSE,"Ann M. Noonan","right to life",FALSE,"total",2075,118987,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",17,"gen",FALSE,"Edward T. Marshall","republican",FALSE,"total",16896,118987,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",17,"gen",FALSE,"Eliot L. Engel","democrat",FALSE,"total",70486,118987,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",17,"gen",FALSE,"Eliot L. Engel","liberal",FALSE,"total",2835,118987,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",17,"gen",FALSE,"Kevin Brawley","conservative",FALSE,"total",2187,118987,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",17,"gen",FALSE,"scatter","",FALSE,"total",24508,118987,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",18,"gen",FALSE,"Andrew C. Hartzell, Jr.","conservative",FALSE,"total",9881,182550,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",18,"gen",FALSE,"Andrew C. Hartzell, Jr.","republican",FALSE,"total",55636,182550,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",18,"gen",FALSE,"Florence T. O'Grady","right to life",FALSE,"total",2873,182550,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",18,"gen",FALSE,"Nita M. Lowey","democrat",FALSE,"total",91663,182550,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",18,"gen",FALSE,"scatter","",FALSE,"total",22497,182550,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",19,"gen",FALSE,"Catherine Portman-Laux","ax taxes",FALSE,"total",1679,208689,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",19,"gen",FALSE,"Hamilton Fish, Jr.","democrat",FALSE,"total",70696,208689,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",19,"gen",FALSE,"Joseph J. DioGuardi","conservative",FALSE,"total",13887,208689,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",19,"gen",FALSE,"Joseph J. DioGuardi","right to life",FALSE,"total",5874,208689,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",19,"gen",FALSE,"Sue W. Kelly","republican",FALSE,"total",100173,208689,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",19,"gen",FALSE,"scatter","",FALSE,"total",16380,208689,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",2,"gen",FALSE,"Alice Cort Ross","right to life",FALSE,"total",5567,162546,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",2,"gen",FALSE,"James L. Manfre","democrat",FALSE,"total",40358,162546,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",2,"gen",FALSE,"James L. Manfre","long island first",FALSE,"total",744,162546,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",2,"gen",FALSE,"Rick Lazio","conservative",FALSE,"total",13250,162546,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",2,"gen",FALSE,"Rick Lazio","republican",FALSE,"total",86857,162546,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",2,"gen",FALSE,"scatter","",FALSE,"total",15770,162546,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",20,"gen",FALSE,"Benjamin A. Gilman","republican",FALSE,"total",120334,203209,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",20,"gen",FALSE,"Gregory B. Julian","democrat",FALSE,"total",52345,203209,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",20,"gen",FALSE,"Lois M. Colandrea","right to life",FALSE,"total",5612,203209,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",20,"gen",FALSE,"scatter","",FALSE,"total",24918,203209,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",21,"gen",FALSE,"Joseph A. Gomez","republican",FALSE,"total",68745,242005,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",21,"gen",FALSE,"Michael R. McNulty","conservative",FALSE,"total",15888,242005,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",21,"gen",FALSE,"Michael R. McNulty","democrat",FALSE,"total",131916,242005,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",21,"gen",FALSE,"Timothy J. Wood","right to life",FALSE,"total",4125,242005,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",21,"gen",FALSE,"scatter","",FALSE,"total",21331,242005,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",22,"gen",FALSE,"Gerald B. H. Solomon","conservative",FALSE,"total",21130,234916,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",22,"gen",FALSE,"Gerald B. H. Solomon","republican",FALSE,"total",129579,234916,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",22,"gen",FALSE,"Gerald B. H. Solomon","right to life",FALSE,"total",7008,234916,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",22,"gen",FALSE,"L. Robert Lawrence, Jr.","democrat",FALSE,"total",57064,234916,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",22,"gen",FALSE,"scatter","",FALSE,"total",20135,234916,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",23,"gen",FALSE,"Charles W. Skeele, Jr.","democrat",FALSE,"total",40786,205688,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",23,"gen",FALSE,"Donald J. Thomas","right to life",FALSE,"total",11216,205688,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",23,"gen",FALSE,"Sherwood K. Boehlert","republican",FALSE,"total",124486,205688,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",23,"gen",FALSE,"scatter","",FALSE,"total",29200,205688,FALSE,20171005
