"year","state","state_po","state_fips","state_cen","state_ic","office","district","stage","special","candidate","party","writein","mode","candidatevotes","totalvotes","unofficial","version"
1998,"New York","NY",36,21,13,"US House",15,"gen",FALSE,"David E. Cunningham","republican",FALSE,"total",5633,118109,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",15,"gen",FALSE,"Patrick McManus","conservative",FALSE,"total",1082,118109,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",16,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",19687,90267,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",16,"gen",FALSE,"Jose E. Serrano","democrat",FALSE,"total",65957,90267,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",16,"gen",FALSE,"Jose E. Serrano","liberal",FALSE,"total",1410,90267,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",16,"gen",FALSE,"Owen Camp","conservative",FALSE,"total",756,90267,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",16,"gen",FALSE,"Thomas W. Bayley, Jr.","republican",FALSE,"total",2457,90267,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",17,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",22699,114683,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",17,"gen",FALSE,"Eliot L. Engel","democrat",FALSE,"total",79257,114683,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",17,"gen",FALSE,"Eliot L. Engel","liberal",FALSE,"total",1690,114683,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",17,"gen",FALSE,"Peter Fiumefreddo","conservative",FALSE,"total",2280,114683,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",17,"gen",FALSE,"Peter Fiumefreddo","independence",FALSE,"total",775,114683,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",17,"gen",FALSE,"Peter Fiumefreddo","republican",FALSE,"total",7982,114683,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",18,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",55344,166046,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",18,"gen",FALSE,"Daniel McMahon","conservative",FALSE,"total",12594,166046,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",18,"gen",FALSE,"Giulio A. Cavallo","independence",FALSE,"total",3251,166046,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",18,"gen",FALSE,"Marion M. Conner","right to life",FALSE,"total",3234,166046,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",18,"gen",FALSE,"Nita M. Lowey","democrat",FALSE,"total",91623,166046,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",19,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",20190,188022,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",19,"gen",FALSE,"Charles C. Williams","freedom",FALSE,"total",1046,188022,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",19,"gen",FALSE,"Dick Collins","democrat",FALSE,"total",56378,188022,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",19,"gen",FALSE,"Joseph J. Dio Guardi","right to life",FALSE,"total",5941,188022,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",19,"gen",FALSE,"Sue W. Kelly","conservative",FALSE,"total",16126,188022,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",19,"gen",FALSE,"Sue W. Kelly","republican",FALSE,"total",88341,188022,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",2,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",18284,146722,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",2,"gen",FALSE,"Denis K. Quinn","right to life",FALSE,"total",3646,146722,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",2,"gen",FALSE,"John C. Bace","democrat",FALSE,"total",37949,146722,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",2,"gen",FALSE,"Kenneth J. Herman","independence",FALSE,"total",1754,146722,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",2,"gen",FALSE,"Rick Lazio","conservative",FALSE,"total",13329,146722,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",2,"gen",FALSE,"Rick Lazio","republican",FALSE,"total",71760,146722,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",20,"gen",FALSE,"Benjamin A. Gilman","republican",FALSE,"total",98546,190925,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",20,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",22021,190925,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",20,"gen",FALSE,"Christine M. Tighe","right to life",FALSE,"total",4769,190925,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",20,"gen",FALSE,"Paul J. Feiner","democrat",FALSE,"total",61753,190925,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",20,"gen",FALSE,"Paul J. Feiner","independence",FALSE,"total",2005,190925,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",20,"gen",FALSE,"Paul J. Feiner","liberal",FALSE,"total",1831,190925,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",21,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",21183,218753,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",21,"gen",FALSE,"Lauren Ayers","republican",FALSE,"total",50931,218753,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",21,"gen",FALSE,"Michael R. McNulty","conservative",FALSE,"total",15690,218753,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",21,"gen",FALSE,"Michael R. McNulty","democrat",FALSE,"total",123638,218753,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",21,"gen",FALSE,"Michael R. McNulty","independence",FALSE,"total",7311,218753,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",22,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",21209,214475,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",22,"gen",FALSE,"Francis A. Giroux","right to life",FALSE,"total",5051,214475,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",22,"gen",FALSE,"Jean P. Bordewich","democrat",FALSE,"total",81296,214475,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",22,"gen",FALSE,"John E. Sweeny","conservative",FALSE,"total",15203,214475,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",22,"gen",FALSE,"John E. Sweeny","independence",FALSE,"total",3930,214475,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",22,"gen",FALSE,"John E. Sweeny","republican",FALSE,"total",87786,214475,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",23,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",45362,183097,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",23,"gen",FALSE,"David Vickers","conservative",FALSE,"total",21596,183097,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",23,"gen",FALSE,"David Vickers","right to life",FALSE,"total",4897,183097,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",23,"gen",FALSE,"Sherwood L. Boehlert","republican",FALSE,"total",111242,183097,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",24,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",22330,170023,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",24,"gen",FALSE,"John M. McHugh","conservative",FALSE,"total",14993,170023,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",24,"gen",FALSE,"John M. McHugh","republican",FALSE,"total",101689,170023,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",24,"gen",FALSE,"Neil P. Tallon","democrat",FALSE,"total",31011,170023,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",25,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",15222,189887,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",25,"gen",FALSE,"James T. Walsh","conservative",FALSE,"total",18985,189887,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",25,"gen",FALSE,"James T. Walsh","republican",FALSE,"total",102219,189887,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",25,"gen",FALSE,"Yvonne Rothenberg","democrat",FALSE,"total",50268,189887,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",25,"gen",FALSE,"Yvonne Rothenberg","liberal",FALSE,"total",3193,189887,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",26,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",13695,188835,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",26,"gen",FALSE,"Maurice D. Hinchey","democrat",FALSE,"total",99249,188835,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",26,"gen",FALSE,"Maurice D. Hinchey","independence",FALSE,"total",6321,188835,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",26,"gen",FALSE,"Maurice D. Hinchey","liberal",FALSE,"total",2634,188835,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",26,"gen",FALSE,"Randall Terry","right to life",FALSE,"total",12160,188835,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",26,"gen",FALSE,"William H. Bud Walker","conservative",FALSE,"total",7692,188835,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",26,"gen",FALSE,"William H. Bud Walker","republican",FALSE,"total",47084,188835,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",27,"gen",FALSE,"Bill Cook","democrat",FALSE,"total",62714,206152,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",27,"gen",FALSE,"Bill Cook","independence",FALSE,"total",8194,206152,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",27,"gen",FALSE,"Bill Cook","right to life",FALSE,"total",5070,206152,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",27,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",28132,206152,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",27,"gen",FALSE,"Thomas M. Reynolds","conservative",FALSE,"total",15936,206152,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",27,"gen",FALSE,"Thomas M. Reynolds","republican",FALSE,"total",86106,206152,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",28,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",9678,193136,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",28,"gen",FALSE,"Gerald D. Crawford","right to life",FALSE,"total",3196,193136,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",28,"gen",FALSE,"Louise McIntosh Slaughter","democrat",FALSE,"total",118856,193136,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",28,"gen",FALSE,"Paul Britton","conservative",FALSE,"total",4963,193136,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",28,"gen",FALSE,"Richard A. Kaplan","independence",FALSE,"total",5517,193136,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",28,"gen",FALSE,"Richard A. Kaplan","republican",FALSE,"total",50926,193136,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",29,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",13541,184070,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",29,"gen",FALSE,"Chris Collins","conservative",FALSE,"total",11249,184070,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",29,"gen",FALSE,"Chris Collins","republican",FALSE,"total",58232,184070,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",29,"gen",FALSE,"David E. Denzel","right to life",FALSE,"total",3813,184070,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",29,"gen",FALSE,"John J. LaFalce","democrat",FALSE,"total",87805,184070,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",29,"gen",FALSE,"John J. LaFalce","independence",FALSE,"total",6762,184070,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",29,"gen",FALSE,"John J. LaFalce","liberal",FALSE,"total",2668,184070,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",3,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",21609,203992,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",3,"gen",FALSE,"Kevin N. Langberg","democrat",FALSE,"total",63628,203992,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",3,"gen",FALSE,"Peter T. King","conservative",FALSE,"total",13869,203992,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",3,"gen",FALSE,"Peter T. King","republican",FALSE,"total",95709,203992,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",3,"gen",FALSE,"Peter T. King","right to life",FALSE,"total",7680,203992,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",3,"gen",FALSE,"Thomas R. Di Lavore","liberal",FALSE,"total",1497,203992,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",30,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",16742,188034,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",30,"gen",FALSE,"Crystal D. Peoples","democrat",FALSE,"total",55199,188034,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",30,"gen",FALSE,"Jack Quinn","conservative",FALSE,"total",16198,188034,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",30,"gen",FALSE,"Jack Quinn","independence",FALSE,"total",8545,188034,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",30,"gen",FALSE,"Jack Quinn","republican",FALSE,"total",91350,188034,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",31,"gen",FALSE,"Amo Houghton","conservative",FALSE,"total",11977,176573,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",31,"gen",FALSE,"Amo Houghton","republican",FALSE,"total",95638,176573,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",31,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",18321,176573,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",31,"gen",FALSE,"Caleb Rossiter","democrat",FALSE,"total",40091,176573,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",31,"gen",FALSE,"James R. Pierce, Sr.","right to life",FALSE,"total",10546,176573,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",4,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",15021,186604,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",4,"gen",FALSE,"Carolyn McCarthy","democrat",FALSE,"total",86692,186604,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",4,"gen",FALSE,"Carolyn McCarthy","independence",FALSE,"total",3564,186604,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",4,"gen",FALSE,"Gregory R. Becker","conservative",FALSE,"total",9114,186604,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",4,"gen",FALSE,"Gregory R. Becker","republican",FALSE,"total",64509,186604,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",4,"gen",FALSE,"Gregory R. Becker","right to life",FALSE,"total",6361,186604,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",4,"gen",FALSE,"Patricia M. Maher","liberal",FALSE,"total",1343,186604,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",5,"gen",FALSE,"Anne T. Robinson","liberal",FALSE,"total",2872,173247,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",5,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",23385,173247,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",5,"gen",FALSE,"David C. Pinzon","conservative",FALSE,"total",8725,173247,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",5,"gen",FALSE,"David C. Pinzon","republican",FALSE,"total",40861,173247,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",5,"gen",FALSE,"Gary L. Ackerman","democrat",FALSE,"total",92189,173247,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",5,"gen",FALSE,"Gary L. Ackerman","independence",FALSE,"total",2767,173247,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",5,"gen",FALSE,"Gary L. Ackerman","liberal",FALSE,"total",2448,173247,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",6,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",38908,115030,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",6,"gen",FALSE,"Gregory W. Meeks","democrat",FALSE,"total",73235,115030,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",6,"gen",FALSE,"Gregory W. Meeks","independence",FALSE,"total",1693,115030,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",6,"gen",FALSE,"Gregory W. Meeks","liberal",FALSE,"total",1194,115030,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",7,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",29105,102885,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",7,"gen",FALSE,"James J. Dillon","republican",FALSE,"total",18896,102885,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",7,"gen",FALSE,"Joseph Crowley","democrat",FALSE,"total",50924,102885,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",7,"gen",FALSE,"Richard Retcho","conservative",FALSE,"total",3960,102885,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",8,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",26846,158177,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",8,"gen",FALSE,"Jerrold Nadler","democrat",FALSE,"total",108408,158177,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",8,"gen",FALSE,"Jerrold Nadler","liberal",FALSE,"total",4540,158177,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",8,"gen",FALSE,"Theodore Howard","republican",FALSE,"total",18383,158177,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",9,"gen",FALSE,"Anthony Weiner","democrat",FALSE,"total",67274,135099,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",9,"gen",FALSE,"Anthony Weiner","independence",FALSE,"total",2165,135099,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",9,"gen",FALSE,"Arthur J. Smith","conservative",FALSE,"total",4899,135099,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",9,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",30577,135099,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",9,"gen",FALSE,"Louis Telano","republican",FALSE,"total",24486,135099,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",9,"gen",FALSE,"Melinda Katz","liberal",FALSE,"total",5698,135099,FALSE,20171005
1998,"North Carolina","NC",37,56,47,"US House",1,"gen",FALSE,"Eva M. Clayton","democrat",FALSE,"total",85125,136747,FALSE,20171005
1998,"North Carolina","NC",37,56,47,"US House",1,"gen",FALSE,"Jack Schwartz","libertarian",FALSE,"total",1044,136747,FALSE,20171005
1998,"North Carolina","NC",37,56,47,"US House",1,"gen",FALSE,"Ted Tyler","republican",FALSE,"total",50578,136747,FALSE,20171005
1998,"North Carolina","NC",37,56,47,"US House",10,"gen",FALSE,"Cass Ballenger","republican",FALSE,"total",118541,138511,FALSE,20171005
1998,"North Carolina","NC",37,56,47,"US House",10,"gen",FALSE,"Deborah Garrett Eddins","libertarian",FALSE,"total",19970,138511,FALSE,20171005
1998,"North Carolina","NC",37,56,47,"US House",11,"gen",FALSE,"Charles H. Taylor","republican",FALSE,"total",112908,199523,FALSE,20171005
1998,"North Carolina","NC",37,56,47,"US House",11,"gen",FALSE,"Chris Heckert","libertarian",FALSE,"total",2259,199523,FALSE,20171005
1998,"North Carolina","NC",37,56,47,"US House",11,"gen",FALSE,"David Young","democrat",FALSE,"total",84356,199523,FALSE,20171005
1998,"North Carolina","NC",37,56,47,"US House",12,"gen",FALSE,"John ""Scott"" Keadle","republican",FALSE,"total",62070,147088,FALSE,20171005
1998,"North Carolina","NC",37,56,47,"US House",12,"gen",FALSE,"Melvin L. Watt","democrat",FALSE,"total",82305,147088,FALSE,20171005
1998,"North Carolina","NC",37,56,47,"US House",12,"gen",FALSE,"Michael G. Smith","libertarian",FALSE,"total",2713,147088,FALSE,20171005
1998,"North Carolina","NC",37,56,47,"US House",2,"gen",FALSE,"Bob Etheridge","democrat",FALSE,"total",100550,175194,FALSE,20171005
1998,"North Carolina","NC",37,56,47,"US House",2,"gen",FALSE,"Dan Page","republican",FALSE,"total",72997,175194,FALSE,20171005
1998,"North Carolina","NC",37,56,47,"US House",2,"gen",FALSE,"Mark Jackson","libertarian",FALSE,"total",1647,175194,FALSE,20171005
1998,"North Carolina","NC",37,56,47,"US House",3,"gen",FALSE,"Chris Nubel","libertarian",FALSE,"total",1342,134912,FALSE,20171005
1998,"North Carolina","NC",37,56,47,"US House",3,"gen",FALSE,"Jon Williams","democrat",FALSE,"total",50041,134912,FALSE,20171005
1998,"North Carolina","NC",37,56,47,"US House",3,"gen",FALSE,"Walter B. Jones","republican",FALSE,"total",83529,134912,FALSE,20171005
1998,"North Carolina","NC",37,56,47,"US House",4,"gen",FALSE,"David E. Price","democrat",FALSE,"total",129157,224910,FALSE,20171005
1998,"North Carolina","NC",37,56,47,"US House",4,"gen",FALSE,"Gary Goodson","libertarian",FALSE,"total",2284,224910,FALSE,20171005
1998,"North Carolina","NC",37,56,47,"US House",4,"gen",FALSE,"Tom Roberg","republican",FALSE,"total",93469,224910,FALSE,20171005
1998,"North Carolina","NC",37,56,47,"US House",5,"gen",FALSE,"Gene Paczelt","libertarian",FALSE,"total",1382,176291,FALSE,20171005
1998,"North Carolina","NC",37,56,47,"US House",5,"gen",FALSE,"Mike Robinson","democrat",FALSE,"total",55806,176291,FALSE,20171005
1998,"North Carolina","NC",37,56,47,"US House",5,"gen",FALSE,"Richard Burr","republican",FALSE,"total",119103,176291,FALSE,20171005
1998,"North Carolina","NC",37,56,47,"US House",6,"gen",FALSE,"Howard Coble","republican",FALSE,"total",112740,127194,FALSE,20171005
1998,"North Carolina","NC",37,56,47,"US House",6,"gen",FALSE,"Jeffrey D. Bentley","libertarian",FALSE,"total",14454,127194,FALSE,20171005
1998,"North Carolina","NC",37,56,47,"US House",7,"gen",FALSE,"Mike McIntyre","democrat",FALSE,"total",124366,136290,FALSE,20171005
1998,"North Carolina","NC",37,56,47,"US House",7,"gen",FALSE,"Paul Meadows","libertarian",FALSE,"total",11924,136290,FALSE,20171005
1998,"North Carolina","NC",37,56,47,"US House",8,"gen",FALSE,"Bob Burns","libertarian",FALSE,"total",1492,133124,FALSE,20171005
1998,"North Carolina","NC",37,56,47,"US House",8,"gen",FALSE,"Mike Taylor","democrat",FALSE,"total",64127,133124,FALSE,20171005
1998,"North Carolina","NC",37,56,47,"US House",8,"gen",FALSE,"Robert C. ""Robin"" Hayes","republican",FALSE,"total",67505,133124,FALSE,20171005
1998,"North Carolina","NC",37,56,47,"US House",9,"gen",FALSE,"Alvin Jeffrey Taylor","libertarian",FALSE,"total",2167,174082,FALSE,20171005
1998,"North Carolina","NC",37,56,47,"US House",9,"gen",FALSE,"Rory Blake","democrat",FALSE,"total",51345,174082,FALSE,20171005
1998,"North Carolina","NC",37,56,47,"US House",9,"gen",FALSE,"Sue Wilkins Myrick","republican",FALSE,"total",120570,174082,FALSE,20171005
1998,"North Dakota","ND",38,44,36,"US House",0,"gen",FALSE,"Earl Pomeroy","democrat",FALSE,"total",119668,212888,FALSE,20171005
1998,"North Dakota","ND",38,44,36,"US House",0,"gen",FALSE,"Kenneth R. loughead","independent",FALSE,"total",5709,212888,FALSE,20171005
1998,"North Dakota","ND",38,44,36,"US House",0,"gen",FALSE,"Kevin Cramer","republican",FALSE,"total",87511,212888,FALSE,20171005
1998,"Ohio","OH",39,31,24,"US House",1,"gen",FALSE,"Roxanne Qualls","democrat",FALSE,"total",82003,174424,FALSE,20171005
1998,"Ohio","OH",39,31,24,"US House",1,"gen",FALSE,"Steve Chabot","republican",FALSE,"total",92421,174424,FALSE,20171005
1998,"Ohio","OH",39,31,24,"US House",10,"gen",FALSE,"Dennis J. Kucinich","democrat",FALSE,"total",110552,165567,FALSE,20171005
1998,"Ohio","OH",39,31,24,"US House",10,"gen",FALSE,"Joe Slovenec","republican",FALSE,"total",55015,165567,FALSE,20171005
1998,"Ohio","OH",39,31,24,"US House",11,"gen",FALSE,"James D. Hereford","republican",FALSE,"total",18592,143295,FALSE,20171005
1998,"Ohio","OH",39,31,24,"US House",11,"gen",FALSE,"Jean Murrell Capers","independent",FALSE,"total",9477,143295,FALSE,20171005
1998,"Ohio","OH",39,31,24,"US House",11,"gen",FALSE,"Stephanie Tubbs Jones","democrat",FALSE,"total",115226,143295,FALSE,20171005
1998,"Ohio","OH",39,31,24,"US House",12,"gen",FALSE,"Edward S. Brown","democrat",FALSE,"total",60694,184891,FALSE,20171005
1998,"Ohio","OH",39,31,24,"US House",12,"gen",FALSE,"John R. Kasich","republican",FALSE,"total",124197,184891,FALSE,20171005
1998,"Ohio","OH",39,31,24,"US House",13,"gen",FALSE,"Grace L. Drake","republican",FALSE,"total",72666,188975,FALSE,20171005
1998,"Ohio","OH",39,31,24,"US House",13,"gen",FALSE,"Sherrod Brown","democrat",FALSE,"total",116309,188975,FALSE,20171005
1998,"Ohio","OH",39,31,24,"US House",14,"gen",FALSE,"Thomas C. Sawyer","democrat",FALSE,"total",106046,169073,FALSE,20171005
1998,"Ohio","OH",39,31,24,"US House",14,"gen",FALSE,"Tom Watkins","republican",FALSE,"total",63027,169073,FALSE,20171005
1998,"Ohio","OH",39,31,24,"US House",15,"gen",FALSE,"Adam Clay Miller","democrat",FALSE,"total",49334,173176,FALSE,20171005
1998,"Ohio","OH",39,31,24,"US House",15,"gen",FALSE,"Deborah Pryce","republican",FALSE,"total",113846,173176,FALSE,20171005
1998,"Ohio","OH",39,31,24,"US House",15,"gen",FALSE,"Kevin Nestor","libertarian",FALSE,"total",9996,173176,FALSE,20171005
1998,"Ohio","OH",39,31,24,"US House",16,"gen",FALSE,"Peter D. Ferguson","democrat",FALSE,"total",66047,183473,FALSE,20171005
1998,"Ohio","OH",39,31,24,"US House",16,"gen",FALSE,"Ralph Regula","republican",FALSE,"total",117426,183473,FALSE,20171005
1998,"Ohio","OH",39,31,24,"US House",17,"gen",FALSE,"James A. Traficant, Jr.","democrat",FALSE,"total",123718,181421,FALSE,20171005
1998,"Ohio","OH",39,31,24,"US House",17,"gen",FALSE,"Paul H. Alberty","republican",FALSE,"total",57703,181421,FALSE,20171005
1998,"Ohio","OH",39,31,24,"US House",18,"gen",FALSE,"Robert L. Burch","democrat",FALSE,"total",74571,187690,FALSE,20171005
1998,"Ohio","OH",39,31,24,"US House",18,"gen",FALSE,"Robert W. Ney","republican",FALSE,"total",113119,187690,FALSE,20171005
1998,"Ohio","OH",39,31,24,"US House",19,"gen",FALSE,"Elizabeth Kelley","democrat",FALSE,"total",64090,190876,FALSE,20171005
1998,"Ohio","OH",39,31,24,"US House",19,"gen",FALSE,"Steven C. LaTourette","republican",FALSE,"total",126786,190876,FALSE,20171005
1998,"Ohio","OH",39,31,24,"US House",2,"gen",FALSE,"Charles W. Sanders","democrat",FALSE,"total",49293,203637,FALSE,20171005
1998,"Ohio","OH",39,31,24,"US House",2,"gen",FALSE,"Rob Portman","republican",FALSE,"total",154344,203637,FALSE,20171005
1998,"Ohio","OH",39,31,24,"US House",3,"gen",FALSE,"John S. Shondel","republican",FALSE,"total",50544,164742,FALSE,20171005
1998,"Ohio","OH",39,31,24,"US House",3,"gen",FALSE,"Tony P. Hall","democrat",FALSE,"total",114198,164742,FALSE,20171005
1998,"Ohio","OH",39,31,24,"US House",4,"gen",FALSE,"Michael G. Oxley","republican",FALSE,"total",112011,175540,FALSE,20171005
1998,"Ohio","OH",39,31,24,"US House",4,"gen",FALSE,"Paul McClain","democrat",FALSE,"total",63529,175540,FALSE,20171005
1998,"Ohio","OH",39,31,24,"US House",5,"gen",FALSE,"Paul E. Gillmor","republican",FALSE,"total",123979,185905,FALSE,20171005
