"year","state","state_po","state_fips","state_cen","state_ic","office","district","stage","special","candidate","party","writein","mode","candidatevotes","totalvotes","unofficial","version"
2012,"New York","NY",36,21,13,"US House",10,"gen",FALSE,"Michael W. Chan","conservative",FALSE,"total",3871,236323,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",10,"gen",FALSE,"Michael W. Chan","republican",FALSE,"total",35440,236323,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",11,"gen",FALSE,"Blank Vote/Void Vote/Scattering","",FALSE,"total",17270,214755,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",11,"gen",FALSE,"Henry J. Bardel","green",FALSE,"total",1939,214755,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",11,"gen",FALSE,"Mark S. Murphy","democrat",FALSE,"total",87718,214755,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",11,"gen",FALSE,"Mark S. Murphy","working families",FALSE,"total",4710,214755,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",11,"gen",FALSE,"Michael G. Grimm","conservative",FALSE,"total",12088,214755,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",11,"gen",FALSE,"Michael G. Grimm","republican",FALSE,"total",91030,214755,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",12,"gen",FALSE,"Blank Vote/Void Vote/Scattering","",FALSE,"total",28140,268287,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",12,"gen",FALSE,"Carolyn B. Maloney","democrat",FALSE,"total",184864,268287,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",12,"gen",FALSE,"Carolyn B. Maloney","working families",FALSE,"total",8591,268287,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",12,"gen",FALSE,"Christopher R. Wight","conservative",FALSE,"total",2252,268287,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",12,"gen",FALSE,"Christopher R. Wight","independence",FALSE,"total",2471,268287,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",12,"gen",FALSE,"Christopher R. Wight","republican",FALSE,"total",41969,268287,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",13,"gen",FALSE,"Blank Vote/Void Vote/Scattering","",FALSE,"total",40718,233172,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",13,"gen",FALSE,"Charles B. Rangel","democrat",FALSE,"total",170470,233172,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",13,"gen",FALSE,"Charles B. Rangel","working families",FALSE,"total",4319,233172,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",13,"gen",FALSE,"Craig Schley","republican",FALSE,"total",12132,233172,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",13,"gen",FALSE,"Deborah O. Liatos","socialist workers",FALSE,"total",5533,233172,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",14,"gen",FALSE,"Anthony Gronowicz","green",FALSE,"total",2570,170995,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",14,"gen",FALSE,"Blank Vote/Void Vote/Scattering","",FALSE,"total",25909,170995,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",14,"gen",FALSE,"Joseph Crowley","democrat",FALSE,"total",116117,170995,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",14,"gen",FALSE,"Joseph Crowley","working families",FALSE,"total",4644,170995,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",14,"gen",FALSE,"William F. Gibbons","conservative",FALSE,"total",2564,170995,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",14,"gen",FALSE,"William F. Gibbons","republican",FALSE,"total",19191,170995,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",15,"gen",FALSE,"Blank Vote/Void Vote/Scattering","",FALSE,"total",21557,178645,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",15,"gen",FALSE,"Frank L. Della Valle","conservative",FALSE,"total",940,178645,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",15,"gen",FALSE,"Frank L. Della Valle","republican",FALSE,"total",3487,178645,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",15,"gen",FALSE,"Jos̢ E. Serrano","democrat",FALSE,"total",150243,178645,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",15,"gen",FALSE,"Jose? E. Serrano","working families",FALSE,"total",2418,178645,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",16,"gen",FALSE,"Blank Vote/Void Vote/Scattering","",FALSE,"total",33850,270320,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",16,"gen",FALSE,"Eliot L. Engel","democrat",FALSE,"total",173885,270320,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",16,"gen",FALSE,"Eliot L. Engel","working families",FALSE,"total",5676,270320,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",16,"gen",FALSE,"Joseph Diaferia","green",FALSE,"total",2974,270320,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",16,"gen",FALSE,"Joseph McLaughlin","republican",FALSE,"total",53935,270320,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",17,"gen",FALSE,"Blank Vote/Void Vote/Scattering","",FALSE,"total",31292,297379,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",17,"gen",FALSE,"Francis E. Morganthaler","we the people",FALSE,"total",2771,297379,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",17,"gen",FALSE,"Joe E. Carvin","republican",FALSE,"total",91899,297379,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",17,"gen",FALSE,"Nita M. Lowey","democrat",FALSE,"total",161624,297379,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",17,"gen",FALSE,"Nita M. Lowey","working families",FALSE,"total",9793,297379,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",18,"gen",FALSE,"Blank Vote/Void Vote/Scattering","",FALSE,"total",18542,295436,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",18,"gen",FALSE,"Nan A. S. Hayworth","conservative",FALSE,"total",19663,295436,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",18,"gen",FALSE,"Nan A. S. Hayworth","republican",FALSE,"total",113386,295436,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",18,"gen",FALSE,"Sean Patrick Maloney","democrat",FALSE,"total",132456,295436,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",18,"gen",FALSE,"Sean Patrick Maloney","working families",FALSE,"total",11389,295436,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",19,"gen",FALSE,"Blank Vote/Void Vote/Scattering","",FALSE,"total",22579,305882,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",19,"gen",FALSE,"Christopher P. Gibson","conservative",FALSE,"total",17573,305882,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",19,"gen",FALSE,"Christopher P. Gibson","independence",FALSE,"total",9509,305882,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",19,"gen",FALSE,"Christopher P. Gibson","republican",FALSE,"total",122654,305882,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",19,"gen",FALSE,"Julian Schreibman","democrat",FALSE,"total",120302,305882,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",19,"gen",FALSE,"Julian Schreibman","working families",FALSE,"total",13265,305882,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",2,"gen",FALSE,"Blank Vote/Void Vote/Scattering","",FALSE,"total",29927,271832,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",2,"gen",FALSE,"Peter T. King","conservative",FALSE,"total",19465,271832,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",2,"gen",FALSE,"Peter T. King","independence",FALSE,"total",6402,271832,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",2,"gen",FALSE,"Peter T. King","tax revolt",FALSE,"total",116083,271832,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",2,"gen",FALSE,"Vivianne C. Falcone","democrat",FALSE,"total",93375,271832,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",2,"gen",FALSE,"Vivianne C. Falcone","working families",FALSE,"total",6580,271832,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",20,"gen",FALSE,"Blank Vote/Void Vote/Scattering","",FALSE,"total",20500,317678,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",20,"gen",FALSE,"Paul Tonko","democrat",FALSE,"total",181092,317678,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",20,"gen",FALSE,"Paul Tonko","independence",FALSE,"total",10291,317678,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",20,"gen",FALSE,"Paul Tonko","working families",FALSE,"total",12017,317678,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",20,"gen",FALSE,"Robert J. Dieterich","conservative",FALSE,"total",14676,317678,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",20,"gen",FALSE,"Robert J. Dieterich","republican",FALSE,"total",79102,317678,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",21,"gen",FALSE,"Blank Vote/Void Vote/Scattering","",FALSE,"total",16290,268741,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",21,"gen",FALSE,"Donald L. Hassig","green",FALSE,"total",4174,268741,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",21,"gen",FALSE,"Matthew A. Doheny","conservative",FALSE,"total",12877,268741,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",21,"gen",FALSE,"Matthew A. Doheny","independence",FALSE,"total",4401,268741,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",21,"gen",FALSE,"Matthew A. Doheny","republican",FALSE,"total",104368,268741,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",21,"gen",FALSE,"William L. Owens","democrat",FALSE,"total",117856,268741,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",21,"gen",FALSE,"William L. Owens","working families",FALSE,"total",8775,268741,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",22,"gen",FALSE,"Blank Vote/Void Vote/Scattering","",FALSE,"total",20168,280189,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",22,"gen",FALSE,"Dan Lamb","democrat",FALSE,"total",102080,280189,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",22,"gen",FALSE,"Richard L. Hanna","independence",FALSE,"total",12899,280189,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",22,"gen",FALSE,"Richard L. Hanna","republican",FALSE,"total",145042,280189,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",23,"gen",FALSE,"Blank Vote/Void Vote/Scattering","",FALSE,"total",14592,279796,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",23,"gen",FALSE,"Nate Shinagawa","democrat",FALSE,"total",114590,279796,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",23,"gen",FALSE,"Nate Shinagawa","working families",FALSE,"total",12945,279796,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",23,"gen",FALSE,"Tom Reed","conservative",FALSE,"total",14273,279796,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",23,"gen",FALSE,"Tom Reed","independence",FALSE,"total",5755,279796,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",23,"gen",FALSE,"Tom Reed","republican",FALSE,"total",117641,279796,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",24,"gen",FALSE,"Ann Marie Buerkle","conservative",FALSE,"total",16481,303567,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",24,"gen",FALSE,"Ann Marie Buerkle","independence",FALSE,"total",4989,303567,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",24,"gen",FALSE,"Ann Marie Buerkle","republican",FALSE,"total",105584,303567,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",24,"gen",FALSE,"Blank Vote/Void Vote/Scattering","",FALSE,"total",10799,303567,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",24,"gen",FALSE,"Daniel B. Maffei","democrat",FALSE,"total",133908,303567,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",24,"gen",FALSE,"Daniel B. Maffei","working families",FALSE,"total",9136,303567,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",24,"gen",FALSE,"Ursula E. Rozum","green",FALSE,"total",22670,303567,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",25,"gen",FALSE,"Blank Vote/Void Vote/Scattering","",FALSE,"total",9561,322760,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",25,"gen",FALSE,"Louise McIntosh Slaughter","democrat",FALSE,"total",168761,322760,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",25,"gen",FALSE,"Louise McIntosh Slaughter","working families",FALSE,"total",11049,322760,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",25,"gen",FALSE,"Maggie Brooks","conservative",FALSE,"total",18543,322760,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",25,"gen",FALSE,"Maggie Brooks","independence",FALSE,"total",5554,322760,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",25,"gen",FALSE,"Maggie Brooks","republican",FALSE,"total",109292,322760,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",26,"gen",FALSE,"Blank Vote/Void Vote/Scattering","",FALSE,"total",20707,304961,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",26,"gen",FALSE,"Brian Higgins","democrat",FALSE,"total",195234,304961,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",26,"gen",FALSE,"Brian Higgins","working families",FALSE,"total",17354,304961,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",26,"gen",FALSE,"Michael H. Madigan","conservative",FALSE,"total",10243,304961,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",26,"gen",FALSE,"Michael H. Madigan","independence",FALSE,"total",4055,304961,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",26,"gen",FALSE,"Michael H. Madigan","republican",FALSE,"total",57368,304961,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",27,"gen",FALSE,"Blank Vote/Void Vote/Scattering","",FALSE,"total",12329,329768,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",27,"gen",FALSE,"Chris Collins","conservative",FALSE,"total",23970,329768,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",27,"gen",FALSE,"Chris Collins","republican",FALSE,"total",137250,329768,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",27,"gen",FALSE,"Kathleen C. Hochul","democrat",FALSE,"total",140008,329768,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",27,"gen",FALSE,"Kathleen C. Hochul","working families",FALSE,"total",16211,329768,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",3,"gen",FALSE,"Anthony Tolda","constitution",FALSE,"total",366,306274,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",3,"gen",FALSE,"Blank Vote/Void Vote/Scattering","",FALSE,"total",33644,306274,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",3,"gen",FALSE,"Michael McDermott","libertarian",FALSE,"total",1641,306274,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",3,"gen",FALSE,"Stephen A. Labate","conservative",FALSE,"total",14566,306274,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",3,"gen",FALSE,"Stephen A. Labate","tax revolt",FALSE,"total",98455,306274,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",3,"gen",FALSE,"Steve Israel","democrat",FALSE,"total",146016,306274,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",3,"gen",FALSE,"Steve Israel","independence",FALSE,"total",5095,306274,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",3,"gen",FALSE,"Steve Israel","working families",FALSE,"total",6491,306274,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",4,"gen",FALSE,"Blank Vote/Void Vote/Scattering","",FALSE,"total",34233,299484,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",4,"gen",FALSE,"Carolyn McCarthy","democrat",FALSE,"total",152590,299484,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",4,"gen",FALSE,"Carolyn McCarthy","independence",FALSE,"total",3893,299484,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",4,"gen",FALSE,"Carolyn McCarthy","working families",FALSE,"total",7472,299484,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",4,"gen",FALSE,"Francis X. Becker","republican",FALSE,"total",84982,299484,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",4,"gen",FALSE,"Francis X. Becker","tax revolt",FALSE,"total",711,299484,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",4,"gen",FALSE,"Frank J. Scaturro","conservative",FALSE,"total",15603,299484,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",5,"gen",FALSE,"Allan W. Jennings","republican",FALSE,"total",17875,224508,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",5,"gen",FALSE,"Blank Vote/Void Vote/Scattering","",FALSE,"total",37453,224508,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",5,"gen",FALSE,"Catherine Wark","libertarian",FALSE,"total",1345,224508,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",5,"gen",FALSE,"Gregory W. Meeks","democrat",FALSE,"total",167835,224508,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",6,"gen",FALSE,"Blank Vote/Void Vote/Scattering","",FALSE,"total",22675,186932,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",6,"gen",FALSE,"Daniel J. Halloran","conservative",FALSE,"total",4853,186932,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",6,"gen",FALSE,"Daniel J. Halloran","republican",FALSE,"total",45992,186932,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",6,"gen",FALSE,"Evergreen C. Chou","green",FALSE,"total",1913,186932,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",6,"gen",FALSE,"Grace Meng","democrat",FALSE,"total",107505,186932,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",6,"gen",FALSE,"Grace Meng","working families",FALSE,"total",3994,186932,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",7,"gen",FALSE,"Blank Vote/Void Vote/Scattering","",FALSE,"total",29692,178825,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",7,"gen",FALSE,"James Murray","conservative",FALSE,"total",7811,178825,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",7,"gen",FALSE,"Nydia M. Vela?zquez","democrat",FALSE,"total",132456,178825,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",7,"gen",FALSE,"Nydia M. Vela?zquez","working families",FALSE,"total",8866,178825,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",8,"gen",FALSE,"Alan S. Bellone","conservative",FALSE,"total",1809,236292,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",8,"gen",FALSE,"Alan S. Bellone","republican",FALSE,"total",15841,236292,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",8,"gen",FALSE,"Blank Vote/Void Vote/Scattering","",FALSE,"total",32163,236292,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",8,"gen",FALSE,"Colin M. Beavan","green",FALSE,"total",2441,236292,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",8,"gen",FALSE,"Hakeem S. Jeffries","democrat",FALSE,"total",178687,236292,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",8,"gen",FALSE,"Hakeem S. Jeffries","working families",FALSE,"total",5351,236292,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",9,"gen",FALSE,"Blank Vote/Void Vote/Scattering","",FALSE,"total",25661,238957,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",9,"gen",FALSE,"Daniel J. Cavanagh","conservative",FALSE,"total",3265,238957,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",9,"gen",FALSE,"Daniel J. Cavanagh","republican",FALSE,"total",20899,238957,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",9,"gen",FALSE,"Vivia M. Morgan","green",FALSE,"total",2991,238957,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",9,"gen",FALSE,"Yvette D. Clarke","democrat",FALSE,"total",178168,238957,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",9,"gen",FALSE,"Yvette D. Clarke","working families",FALSE,"total",7973,238957,FALSE,20171005
2012,"North Carolina","NC",37,56,47,"US House",1,"gen",FALSE,"Darryl Holloman","libertarian",FALSE,"total",6134,338066,FALSE,20171005
2012,"North Carolina","NC",37,56,47,"US House",1,"gen",FALSE,"G. K. Butterfield","democrat",FALSE,"total",254644,338066,FALSE,20171005
2012,"North Carolina","NC",37,56,47,"US House",1,"gen",FALSE,"Pete DiLauro","republican",FALSE,"total",77288,338066,FALSE,20171005
2012,"North Carolina","NC",37,56,47,"US House",10,"gen",FALSE,"Patrick T. McHenry","republican",FALSE,"total",190826,334849,FALSE,20171005
2012,"North Carolina","NC",37,56,47,"US House",10,"gen",FALSE,"Patsy Keever","democrat",FALSE,"total",144023,334849,FALSE,20171005
2012,"North Carolina","NC",37,56,47,"US House",11,"gen",FALSE,"Hayden Rogers","democrat",FALSE,"total",141107,331426,FALSE,20171005
2012,"North Carolina","NC",37,56,47,"US House",11,"gen",FALSE,"Mark Meadows","republican",FALSE,"total",190319,331426,FALSE,20171005
2012,"North Carolina","NC",37,56,47,"US House",12,"gen",FALSE,"Jack Brosch","republican",FALSE,"total",63317,310908,FALSE,20171005
2012,"North Carolina","NC",37,56,47,"US House",12,"gen",FALSE,"Melvin L. Watt","democrat",FALSE,"total",247591,310908,FALSE,20171005
2012,"North Carolina","NC",37,56,47,"US House",13,"gen",FALSE,"Charles Malone","democrat",FALSE,"total",160115,370610,FALSE,20171005
2012,"North Carolina","NC",37,56,47,"US House",13,"gen",FALSE,"George Holding","republican",FALSE,"total",210495,370610,FALSE,20171005
2012,"North Carolina","NC",37,56,47,"US House",2,"gen",FALSE,"Brian Irving","libertarian",FALSE,"total",8358,311397,FALSE,20171005
2012,"North Carolina","NC",37,56,47,"US House",2,"gen",FALSE,"Renee L. Ellmers","republican",FALSE,"total",174066,311397,FALSE,20171005
2012,"North Carolina","NC",37,56,47,"US House",2,"gen",FALSE,"Steve Wilkins","democrat",FALSE,"total",128973,311397,FALSE,20171005
2012,"North Carolina","NC",37,56,47,"US House",3,"gen",FALSE,"Erik Anderson","democrat",FALSE,"total",114314,309885,FALSE,20171005
2012,"North Carolina","NC",37,56,47,"US House",3,"gen",FALSE,"Walter B. Jones","republican",FALSE,"total",195571,309885,FALSE,20171005
2012,"North Carolina","NC",37,56,47,"US House",4,"gen",FALSE,"David E. Price","democrat",FALSE,"total",259534,348485,FALSE,20171005
2012,"North Carolina","NC",37,56,47,"US House",4,"gen",FALSE,"Tim D?Annunzio","republican",FALSE,"total",88951,348485,FALSE,20171005
2012,"North Carolina","NC",37,56,47,"US House",5,"gen",FALSE,"Elisabeth Motsinger","democrat",FALSE,"total",148252,349197,FALSE,20171005
2012,"North Carolina","NC",37,56,47,"US House",5,"gen",FALSE,"Virginia Foxx","republican",FALSE,"total",200945,349197,FALSE,20171005
2012,"North Carolina","NC",37,56,47,"US House",6,"gen",FALSE,"Howard Coble","republican",FALSE,"total",222116,364583,FALSE,20171005
2012,"North Carolina","NC",37,56,47,"US House",6,"gen",FALSE,"Tony Foriest","democrat",FALSE,"total",142467,364583,FALSE,20171005
2012,"North Carolina","NC",37,56,47,"US House",7,"gen",FALSE,"David Rouzer","republican",FALSE,"total",168041,336736,FALSE,20171005
2012,"North Carolina","NC",37,56,47,"US House",7,"gen",FALSE,"Mike McIntyre","democrat",FALSE,"total",168695,336736,FALSE,20171005
2012,"North Carolina","NC",37,56,47,"US House",8,"gen",FALSE,"","",TRUE,"total",456,302280,FALSE,20171005
2012,"North Carolina","NC",37,56,47,"US House",8,"gen",FALSE,"Antonio Blue","",TRUE,"total",3990,302280,FALSE,20171005
2012,"North Carolina","NC",37,56,47,"US House",8,"gen",FALSE,"Larry Kissell","democrat",FALSE,"total",137139,302280,FALSE,20171005
2012,"North Carolina","NC",37,56,47,"US House",8,"gen",FALSE,"Richard Hudson","republican",FALSE,"total",160695,302280,FALSE,20171005
2012,"North Carolina","NC",37,56,47,"US House",9,"gen",FALSE,"Curtis Campbell","libertarian",FALSE,"total",9650,375690,FALSE,20171005
2012,"North Carolina","NC",37,56,47,"US House",9,"gen",FALSE,"Jennifer Roberts","democrat",FALSE,"total",171503,375690,FALSE,20171005
2012,"North Carolina","NC",37,56,47,"US House",9,"gen",FALSE,"Robert Pittenger","republican",FALSE,"total",194537,375690,FALSE,20171005
2012,"North Dakota","ND",38,44,36,"US House",0,"gen",FALSE,"","",TRUE,"total",508,316224,FALSE,20171005
2012,"North Dakota","ND",38,44,36,"US House",0,"gen",FALSE,"Eric Olsen","libertarian",FALSE,"total",10261,316224,FALSE,20171005
2012,"North Dakota","ND",38,44,36,"US House",0,"gen",FALSE,"Kevin Cramer","republican",FALSE,"total",173585,316224,FALSE,20171005
2012,"North Dakota","ND",38,44,36,"US House",0,"gen",FALSE,"Pam Gulleson","democrat",FALSE,"total",131870,316224,FALSE,20171005
2012,"Ohio","OH",39,31,24,"US House",1,"gen",FALSE,"Jeff Sinnard","democrat",FALSE,"total",131490,349716,FALSE,20171005
2012,"Ohio","OH",39,31,24,"US House",1,"gen",FALSE,"Jim Berns","libertarian",FALSE,"total",9674,349716,FALSE,20171005
2012,"Ohio","OH",39,31,24,"US House",1,"gen",FALSE,"Rich Stevenson","green",FALSE,"total",6645,349716,FALSE,20171005
2012,"Ohio","OH",39,31,24,"US House",1,"gen",FALSE,"Steve Chabot","republican",FALSE,"total",201907,349716,FALSE,20171005
2012,"Ohio","OH",39,31,24,"US House",10,"gen",FALSE,"David A. Harlow","libertarian",FALSE,"total",10373,349671,FALSE,20171005
2012,"Ohio","OH",39,31,24,"US House",10,"gen",FALSE,"Michael R. Turner","republican",FALSE,"total",208201,349671,FALSE,20171005
2012,"Ohio","OH",39,31,24,"US House",10,"gen",FALSE,"Sharen Swartz Neuhardt","democrat",FALSE,"total",131097,349671,FALSE,20171005
2012,"Ohio","OH",39,31,24,"US House",11,"gen",FALSE,"Marcia L. Fudge","democrat",FALSE,"total",258359,258359,FALSE,20171005
2012,"Ohio","OH",39,31,24,"US House",12,"gen",FALSE,"Jim Reese","democrat",FALSE,"total",134605,368474,FALSE,20171005
2012,"Ohio","OH",39,31,24,"US House",12,"gen",FALSE,"Patrick J. Tiberi","republican",FALSE,"total",233869,368474,FALSE,20171005
2012,"Ohio","OH",39,31,24,"US House",13,"gen",FALSE,"Marisha G. Agana","republican",FALSE,"total",88120,323612,FALSE,20171005
2012,"Ohio","OH",39,31,24,"US House",13,"gen",FALSE,"Tim Ryan","democrat",FALSE,"total",235492,323612,FALSE,20171005
2012,"Ohio","OH",39,31,24,"US House",14,"gen",FALSE,"Aaron J. Zurbrugg","",TRUE,"total",20,339894,FALSE,20171005
2012,"Ohio","OH",39,31,24,"US House",14,"gen",FALSE,"Dale Virgil Blanchard","democrat",FALSE,"total",131637,339894,FALSE,20171005
2012,"Ohio","OH",39,31,24,"US House",14,"gen",FALSE,"David Macko","libertarian",FALSE,"total",11536,339894,FALSE,20171005
2012,"Ohio","OH",39,31,24,"US House",14,"gen",FALSE,"David P. Joyce","republican",FALSE,"total",183657,339894,FALSE,20171005
2012,"Ohio","OH",39,31,24,"US House",14,"gen",FALSE,"Elaine R. Mastromatteo","green",FALSE,"total",13038,339894,FALSE,20171005
2012,"Ohio","OH",39,31,24,"US House",14,"gen",FALSE,"Erick Donald Robinson","",TRUE,"total",1,339894,FALSE,20171005
2012,"Ohio","OH",39,31,24,"US House",14,"gen",FALSE,"Steven Winfield","",TRUE,"total",5,339894,FALSE,20171005
2012,"Ohio","OH",39,31,24,"US House",15,"gen",FALSE,"Pat Lang","democrat",FALSE,"total",128188,333462,FALSE,20171005
