"year","state","state_po","state_fips","state_cen","state_ic","office","district","stage","special","candidate","party","writein","mode","candidatevotes","totalvotes","unofficial","version"
1996,"California","CA",6,93,71,"US House",41,"gen",FALSE,"Richard L. Waldron","democrat",FALSE,"total",47346,143445,FALSE,20171005
1996,"California","CA",6,93,71,"US House",42,"gen",FALSE,"George E. Brown Jr.","democrat",FALSE,"total",52166,103336,FALSE,20171005
1996,"California","CA",6,93,71,"US House",42,"gen",FALSE,"Linda M. Wilde","republican",FALSE,"total",51170,103336,FALSE,20171005
1996,"California","CA",6,93,71,"US House",43,"gen",FALSE,"Annie Wallack","natural law",FALSE,"total",6576,177640,FALSE,20171005
1996,"California","CA",6,93,71,"US House",43,"gen",FALSE,"Gene L. Berkman","libertarian",FALSE,"total",3086,177640,FALSE,20171005
1996,"California","CA",6,93,71,"US House",43,"gen",FALSE,"Guy C. Kimbrough","democrat",FALSE,"total",67422,177640,FALSE,20171005
1996,"California","CA",6,93,71,"US House",43,"gen",FALSE,"Ken Calvert","republican",FALSE,"total",97247,177640,FALSE,20171005
1996,"California","CA",6,93,71,"US House",43,"gen",FALSE,"Kevin Akin","peace and freedom",FALSE,"total",3309,177640,FALSE,20171005
1996,"California","CA",6,93,71,"US House",44,"gen",FALSE,"Anita Rufus","democrat",FALSE,"total",73844,191518,FALSE,20171005
1996,"California","CA",6,93,71,"US House",44,"gen",FALSE,"Donald Cochran","american independent",FALSE,"total",3888,191518,FALSE,20171005
1996,"California","CA",6,93,71,"US House",44,"gen",FALSE,"Karen Wilkinson","natural law",FALSE,"total",3143,191518,FALSE,20171005
1996,"California","CA",6,93,71,"US House",44,"gen",FALSE,"Sonny Bono","republican",FALSE,"total",110643,191518,FALSE,20171005
1996,"California","CA",6,93,71,"US House",45,"gen",FALSE,"Dana Rohrabacher","republican",FALSE,"total",125326,205522,FALSE,20171005
1996,"California","CA",6,93,71,"US House",45,"gen",FALSE,"Mark F. Murphy","libertarian",FALSE,"total",8813,205522,FALSE,20171005
1996,"California","CA",6,93,71,"US House",45,"gen",FALSE,"Rand McDevitt","natural law",FALSE,"total",3071,205522,FALSE,20171005
1996,"California","CA",6,93,71,"US House",45,"gen",FALSE,"Sally J. Alexander","democrat",FALSE,"total",68312,205522,FALSE,20171005
1996,"California","CA",6,93,71,"US House",46,"gen",FALSE,"J. Carlos Aguirre","natural law",FALSE,"total",1972,102784,FALSE,20171005
1996,"California","CA",6,93,71,"US House",46,"gen",FALSE,"Lawrence J. Stafford","reform",FALSE,"total",3535,102784,FALSE,20171005
1996,"California","CA",6,93,71,"US House",46,"gen",FALSE,"Loretta Sanchez","democrat",FALSE,"total",47964,102784,FALSE,20171005
1996,"California","CA",6,93,71,"US House",46,"gen",FALSE,"Robert K. Dornan","republican",FALSE,"total",46980,102784,FALSE,20171005
1996,"California","CA",6,93,71,"US House",46,"gen",FALSE,"Thomas E. Reimer","libertarian",FALSE,"total",2333,102784,FALSE,20171005
1996,"California","CA",6,93,71,"US House",47,"gen",FALSE,"Christopher Cox","republican",FALSE,"total",160078,243777,FALSE,20171005
1996,"California","CA",6,93,71,"US House",47,"gen",FALSE,"Iris Adam","natural law",FALSE,"total",6807,243777,FALSE,20171005
1996,"California","CA",6,93,71,"US House",47,"gen",FALSE,"Tina Louise Laine","democrat",FALSE,"total",70362,243777,FALSE,20171005
1996,"California","CA",6,93,71,"US House",47,"gen",FALSE,"Victor A. Wagner Jr.","libertarian",FALSE,"total",6530,243777,FALSE,20171005
1996,"California","CA",6,93,71,"US House",48,"gen",FALSE,"Dan Farrell","democrat",FALSE,"total",59558,221391,FALSE,20171005
1996,"California","CA",6,93,71,"US House",48,"gen",FALSE,"Ron Packard","republican",FALSE,"total",145814,221391,FALSE,20171005
1996,"California","CA",6,93,71,"US House",48,"gen",FALSE,"Sharon K. Miles","natural law",FALSE,"total",8006,221391,FALSE,20171005
1996,"California","CA",6,93,71,"US House",48,"gen",FALSE,"William Dreu","reform",FALSE,"total",8013,221391,FALSE,20171005
1996,"California","CA",6,93,71,"US House",49,"gen",FALSE,"Brian P. Bilbray","republican",FALSE,"total",108806,206768,FALSE,20171005
1996,"California","CA",6,93,71,"US House",49,"gen",FALSE,"Ernie Lippe","libertarian",FALSE,"total",4218,206768,FALSE,20171005
1996,"California","CA",6,93,71,"US House",49,"gen",FALSE,"Kevin Philip Hambsch","reform",FALSE,"total",3773,206768,FALSE,20171005
1996,"California","CA",6,93,71,"US House",49,"gen",FALSE,"Peter Navarro","democrat",FALSE,"total",86657,206768,FALSE,20171005
1996,"California","CA",6,93,71,"US House",49,"gen",FALSE,"Peter Sterling","natural law",FALSE,"total",3314,206768,FALSE,20171005
1996,"California","CA",6,93,71,"US House",5,"gen",FALSE,"Charles Kersey","natural law",FALSE,"total",2123,202460,FALSE,20171005
1996,"California","CA",6,93,71,"US House",5,"gen",FALSE,"Gordon Mors","american independent",FALSE,"total",2231,202460,FALSE,20171005
1996,"California","CA",6,93,71,"US House",5,"gen",FALSE,"Joseph B. Miller","libertarian",FALSE,"total",2548,202460,FALSE,20171005
1996,"California","CA",6,93,71,"US House",5,"gen",FALSE,"Robert S. Dinsmore","republican",FALSE,"total",52940,202460,FALSE,20171005
1996,"California","CA",6,93,71,"US House",5,"gen",FALSE,"Robert T. Matsui","democrat",FALSE,"total",142618,202460,FALSE,20171005
1996,"California","CA",6,93,71,"US House",50,"gen",FALSE,"Bob Filner","democrat",FALSE,"total",73200,118340,FALSE,20171005
1996,"California","CA",6,93,71,"US House",50,"gen",FALSE,"Dan Clark","reform",FALSE,"total",3253,118340,FALSE,20171005
1996,"California","CA",6,93,71,"US House",50,"gen",FALSE,"Earl M. Shepard","natural law",FALSE,"total",2138,118340,FALSE,20171005
1996,"California","CA",6,93,71,"US House",50,"gen",FALSE,"Jim Baize","republican",FALSE,"total",38351,118340,FALSE,20171005
1996,"California","CA",6,93,71,"US House",50,"gen",FALSE,"Philip Zoebisch","libertarian",FALSE,"total",1398,118340,FALSE,20171005
1996,"California","CA",6,93,71,"US House",51,"gen",FALSE,"Eric Hunter Bourdette","natural law",FALSE,"total",3037,229024,FALSE,20171005
1996,"California","CA",6,93,71,"US House",51,"gen",FALSE,"J.C. ""Jack"" Anderson","libertarian",FALSE,"total",5298,229024,FALSE,20171005
1996,"California","CA",6,93,71,"US House",51,"gen",FALSE,"Miriam E. Clark","peace and freedom",FALSE,"total",5407,229024,FALSE,20171005
1996,"California","CA",6,93,71,"US House",51,"gen",FALSE,"Randy ""Duke"" Cunningham","republican",FALSE,"total",149032,229024,FALSE,20171005
1996,"California","CA",6,93,71,"US House",51,"gen",FALSE,"Rita Tamerius","democrat",FALSE,"total",66250,229024,FALSE,20171005
1996,"California","CA",6,93,71,"US House",52,"gen",FALSE,"Dante Ridley","libertarian",FALSE,"total",3329,178321,FALSE,20171005
1996,"California","CA",6,93,71,"US House",52,"gen",FALSE,"Darity Wesley","democrat",FALSE,"total",53104,178321,FALSE,20171005
1996,"California","CA",6,93,71,"US House",52,"gen",FALSE,"Duncan Hunter","republican",FALSE,"total",116746,178321,FALSE,20171005
1996,"California","CA",6,93,71,"US House",52,"gen",FALSE,"Janice Jordan","peace and freedom",FALSE,"total",3649,178321,FALSE,20171005
1996,"California","CA",6,93,71,"US House",52,"gen",FALSE,"Peter Robert Ballantyne","natural law",FALSE,"total",1493,178321,FALSE,20171005
1996,"California","CA",6,93,71,"US House",6,"gen",FALSE,"Bruce Kendall","natural law",FALSE,"total",4141,253836,FALSE,20171005
1996,"California","CA",6,93,71,"US House",6,"gen",FALSE,"Duane C. Hughes","republican",FALSE,"total",86278,253836,FALSE,20171005
1996,"California","CA",6,93,71,"US House",6,"gen",FALSE,"Ernest K. Jones Jr.","peace and freedom",FALSE,"total",6459,253836,FALSE,20171005
1996,"California","CA",6,93,71,"US House",6,"gen",FALSE,"Lynn C. Woolsey","democrat",FALSE,"total",156958,253836,FALSE,20171005
1996,"California","CA",6,93,71,"US House",7,"gen",FALSE,"Bob Liatunick","natural law",FALSE,"total",4420,190917,FALSE,20171005
1996,"California","CA",6,93,71,"US House",7,"gen",FALSE,"George Miller","democrat",FALSE,"total",137089,190917,FALSE,20171005
1996,"California","CA",6,93,71,"US House",7,"gen",FALSE,"Norman H. Reece","republican",FALSE,"total",42542,190917,FALSE,20171005
1996,"California","CA",6,93,71,"US House",7,"gen",FALSE,"William C. Thompson","reform",FALSE,"total",6866,190917,FALSE,20171005
1996,"California","CA",6,93,71,"US House",8,"gen",FALSE,"David Smithstein","natural law",FALSE,"total",6783,207738,FALSE,20171005
1996,"California","CA",6,93,71,"US House",8,"gen",FALSE,"Justin Raimondo","republican",FALSE,"total",25739,207738,FALSE,20171005
1996,"California","CA",6,93,71,"US House",8,"gen",FALSE,"Nancy Pelosi","democrat",FALSE,"total",175216,207738,FALSE,20171005
1996,"California","CA",6,93,71,"US House",9,"gen",FALSE,"Deborah Wright","republican",FALSE,"total",37126,200968,FALSE,20171005
1996,"California","CA",6,93,71,"US House",9,"gen",FALSE,"Jack Forem","natural law",FALSE,"total",3475,200968,FALSE,20171005
1996,"California","CA",6,93,71,"US House",9,"gen",FALSE,"Ronald V. Dellums","democrat",FALSE,"total",154806,200968,FALSE,20171005
1996,"California","CA",6,93,71,"US House",9,"gen",FALSE,"Tom Condit","peace and freedom",FALSE,"total",5561,200968,FALSE,20171005
1996,"Colorado","CO",8,84,62,"US House",1,"gen",FALSE,"Diana DeGette","democrat",FALSE,"total",112631,197839,FALSE,20171005
1996,"Colorado","CO",8,84,62,"US House",1,"gen",FALSE,"Joe Rogers","republican",FALSE,"total",79540,197839,FALSE,20171005
1996,"Colorado","CO",8,84,62,"US House",1,"gen",FALSE,"Richard Combs","libertarian",FALSE,"total",5668,197839,FALSE,20171005
1996,"Colorado","CO",8,84,62,"US House",2,"gen",FALSE,"David E. Skaggs","democrat",FALSE,"total",145894,255784,FALSE,20171005
1996,"Colorado","CO",8,84,62,"US House",2,"gen",FALSE,"Larry E. Johnson","reform",FALSE,"total",6304,255784,FALSE,20171005
1996,"Colorado","CO",8,84,62,"US House",2,"gen",FALSE,"Patricia (Pat) Miller","republican",FALSE,"total",97865,255784,FALSE,20171005
1996,"Colorado","CO",8,84,62,"US House",2,"gen",FALSE,"W. Earl Allen","libertarian",FALSE,"total",5721,255784,FALSE,20171005
1996,"Colorado","CO",8,84,62,"US House",3,"gen",FALSE,"Albert L. Gurule","democrat",FALSE,"total",82953,266476,FALSE,20171005
1996,"Colorado","CO",8,84,62,"US House",3,"gen",FALSE,"Scott McInnis","republican",FALSE,"total",183523,266476,FALSE,20171005
1996,"Colorado","CO",8,84,62,"US House",4,"gen",FALSE,"Bob Schaffer","republican",FALSE,"total",137012,244067,FALSE,20171005
1996,"Colorado","CO",8,84,62,"US House",4,"gen",FALSE,"Cynthia Parker","natural law",FALSE,"total",6790,244067,FALSE,20171005
1996,"Colorado","CO",8,84,62,"US House",4,"gen",FALSE,"Guy Keller","democrat",FALSE,"total",92837,244067,FALSE,20171005
1996,"Colorado","CO",8,84,62,"US House",4,"gen",FALSE,"Wes McKinley","americans",FALSE,"total",7428,244067,FALSE,20171005
1996,"Colorado","CO",8,84,62,"US House",5,"gen",FALSE,"Joel Hefley","republican",FALSE,"total",188805,262465,FALSE,20171005
1996,"Colorado","CO",8,84,62,"US House",5,"gen",FALSE,"Mike Robinson","democrat",FALSE,"total",73660,262465,FALSE,20171005
1996,"Colorado","CO",8,84,62,"US House",6,"gen",FALSE,"Dan Schaefer","republican",FALSE,"total",146018,234618,FALSE,20171005
1996,"Colorado","CO",8,84,62,"US House",6,"gen",FALSE,"Joan Fitz-Gerald","democrat",FALSE,"total",88600,234618,FALSE,20171005
1996,"Connecticut","CT",9,16,1,"US House",1,"gen",FALSE,"Barbara B. Kennelly","a connecticut party",FALSE,"total",13053,215136,FALSE,20171005
1996,"Connecticut","CT",9,16,1,"US House",1,"gen",FALSE,"Barbara B. Kennelly","democrat",FALSE,"total",145169,215136,FALSE,20171005
1996,"Connecticut","CT",9,16,1,"US House",1,"gen",FALSE,"Daniel A. Wasielewski","natural law",FALSE,"total",1149,215136,FALSE,20171005
1996,"Connecticut","CT",9,16,1,"US House",1,"gen",FALSE,"John F. Forry III","concerned citizens",FALSE,"total",2099,215136,FALSE,20171005
1996,"Connecticut","CT",9,16,1,"US House",1,"gen",FALSE,"Kent Sleath","republican",FALSE,"total",53666,215136,FALSE,20171005
1996,"Connecticut","CT",9,16,1,"US House",2,"gen",FALSE,"","",TRUE,"total",2,223249,FALSE,20171005
1996,"Connecticut","CT",9,16,1,"US House",2,"gen",FALSE,"Dianne G. Ondusko","independence",FALSE,"total",6477,223249,FALSE,20171005
1996,"Connecticut","CT",9,16,1,"US House",2,"gen",FALSE,"Edward W. Munster","republican",FALSE,"total",100332,223249,FALSE,20171005
1996,"Connecticut","CT",9,16,1,"US House",2,"gen",FALSE,"Sam Gjdenson","a connecticut party",FALSE,"total",8631,223249,FALSE,20171005
1996,"Connecticut","CT",9,16,1,"US House",2,"gen",FALSE,"Sam Gjdenson","democrat",FALSE,"total",106544,223249,FALSE,20171005
1996,"Connecticut","CT",9,16,1,"US House",2,"gen",FALSE,"Thomas E. Hall","natural law",FALSE,"total",1263,223249,FALSE,20171005
1996,"Connecticut","CT",9,16,1,"US House",3,"gen",FALSE,"Gail J. Dalby","natural law",FALSE,"total",1219,211352,FALSE,20171005
1996,"Connecticut","CT",9,16,1,"US House",3,"gen",FALSE,"John Coppola","republican",FALSE,"total",59335,211352,FALSE,20171005
1996,"Connecticut","CT",9,16,1,"US House",3,"gen",FALSE,"Rosa L. DeLauro","a connecticut party",FALSE,"total",13690,211352,FALSE,20171005
1996,"Connecticut","CT",9,16,1,"US House",3,"gen",FALSE,"Rosa L. DeLauro","democrat",FALSE,"total",137108,211352,FALSE,20171005
1996,"Connecticut","CT",9,16,1,"US House",4,"gen",FALSE,"Bill Finch","democrat",FALSE,"total",75902,201712,FALSE,20171005
1996,"Connecticut","CT",9,16,1,"US House",4,"gen",FALSE,"Christopher Shays","republican",FALSE,"total",121949,201712,FALSE,20171005
1996,"Connecticut","CT",9,16,1,"US House",4,"gen",FALSE,"Edward H. Tonkin","libertarian",FALSE,"total",2815,201712,FALSE,20171005
1996,"Connecticut","CT",9,16,1,"US House",4,"gen",FALSE,"Terry M. Nevas","natural law",FALSE,"total",1046,201712,FALSE,20171005
1996,"Connecticut","CT",9,16,1,"US House",5,"gen",FALSE,"Gary A. Franks","republican",FALSE,"total",98782,215130,FALSE,20171005
1996,"Connecticut","CT",9,16,1,"US House",5,"gen",FALSE,"James H. Maloney","a connecticut party",FALSE,"total",6615,215130,FALSE,20171005
1996,"Connecticut","CT",9,16,1,"US House",5,"gen",FALSE,"James H. Maloney","democrat",FALSE,"total",105359,215130,FALSE,20171005
1996,"Connecticut","CT",9,16,1,"US House",5,"gen",FALSE,"Rosita Rodriguez","concerned citizens",FALSE,"total",2983,215130,FALSE,20171005
1996,"Connecticut","CT",9,16,1,"US House",5,"gen",FALSE,"Walter F. Thiessen Jr.","libertarian",FALSE,"total",1391,215130,FALSE,20171005
1996,"Connecticut","CT",9,16,1,"US House",6,"gen",FALSE,"Charlotte Koskoff","a connecticut party",FALSE,"total",7208,227756,FALSE,20171005
1996,"Connecticut","CT",9,16,1,"US House",6,"gen",FALSE,"Charlotte Koskoff","democrat",FALSE,"total",104225,227756,FALSE,20171005
1996,"Connecticut","CT",9,16,1,"US House",6,"gen",FALSE,"Nancy L. Johnson","republican",FALSE,"total",113020,227756,FALSE,20171005
1996,"Connecticut","CT",9,16,1,"US House",6,"gen",FALSE,"Timothy A. Knibbs","concerned citizens",FALSE,"total",3303,227756,FALSE,20171005
1996,"Delaware","DE",10,51,11,"US House",0,"gen",FALSE,"Dennis E. Williams","democrat",FALSE,"total",73258,266831,FALSE,20171005
1996,"Delaware","DE",10,51,11,"US House",0,"gen",FALSE,"Felicia B. Johnson","u.s. taxpayers",FALSE,"total",3009,266831,FALSE,20171005
1996,"Delaware","DE",10,51,11,"US House",0,"gen",FALSE,"George A. Jurgensen","libertarian",FALSE,"total",4000,266831,FALSE,20171005
1996,"Delaware","DE",10,51,11,"US House",0,"gen",FALSE,"Michael N. Castle","republican",FALSE,"total",185577,266831,FALSE,20171005
1996,"Delaware","DE",10,51,11,"US House",0,"gen",FALSE,"Robert E. ""Bob"" Mattson","natural law",FALSE,"total",987,266831,FALSE,20171005
1996,"Florida","FL",12,59,43,"US House",1,"gen",FALSE,"","",TRUE,"total",104,242545,FALSE,20171005
1996,"Florida","FL",12,59,43,"US House",1,"gen",FALSE,"Joe Scarborough","republican",FALSE,"total",175946,242545,FALSE,20171005
1996,"Florida","FL",12,59,43,"US House",1,"gen",FALSE,"Kevin Beck","democrat",FALSE,"total",66495,242545,FALSE,20171005
1996,"Florida","FL",12,59,43,"US House",10,"gen",FALSE,"","",TRUE,"total",2,171820,FALSE,20171005
1996,"Florida","FL",12,59,43,"US House",10,"gen",FALSE,"C. W. Bill Young","republican",FALSE,"total",114443,171820,FALSE,20171005
1996,"Florida","FL",12,59,43,"US House",10,"gen",FALSE,"Henry Green","democrat",FALSE,"total",57375,171820,FALSE,20171005
1996,"Florida","FL",12,59,43,"US House",11,"gen",FALSE,"Jim Davis","democrat",FALSE,"total",108522,187403,FALSE,20171005
1996,"Florida","FL",12,59,43,"US House",11,"gen",FALSE,"Mark Sharpe","republican",FALSE,"total",78881,187403,FALSE,20171005
1996,"Florida","FL",12,59,43,"US House",12,"gen",FALSE,"Charles T. Canady","republican",FALSE,"total",122584,199097,FALSE,20171005
1996,"Florida","FL",12,59,43,"US House",12,"gen",FALSE,"Mike Canady","democrat",FALSE,"total",76513,199097,FALSE,20171005
1996,"Florida","FL",12,59,43,"US House",13,"gen",FALSE,"","",TRUE,"total",135,269904,FALSE,20171005
1996,"Florida","FL",12,59,43,"US House",13,"gen",FALSE,"Dan Miller","republican",FALSE,"total",173671,269904,FALSE,20171005
1996,"Florida","FL",12,59,43,"US House",13,"gen",FALSE,"Sanford Gordon","democrat",FALSE,"total",96098,269904,FALSE,20171005
1996,"Florida","FL",12,59,43,"US House",14,"gen",FALSE,"Jim Nolan","democrat",FALSE,"total",63842,240834,FALSE,20171005
1996,"Florida","FL",12,59,43,"US House",14,"gen",FALSE,"Porter J. Goss","republican",FALSE,"total",176992,240834,FALSE,20171005
1996,"Florida","FL",12,59,43,"US House",15,"gen",FALSE,"Dave Weldon","republican",FALSE,"total",139014,270350,FALSE,20171005
1996,"Florida","FL",12,59,43,"US House",15,"gen",FALSE,"David Golding","independent",FALSE,"total",15355,270350,FALSE,20171005
1996,"Florida","FL",12,59,43,"US House",15,"gen",FALSE,"John L. Byron","democrat",FALSE,"total",115981,270350,FALSE,20171005
1996,"Florida","FL",12,59,43,"US House",16,"gen",FALSE,"Jim Stuber","democrat",FALSE,"total",98827,274541,FALSE,20171005
1996,"Florida","FL",12,59,43,"US House",16,"gen",FALSE,"Mark Foley","republican",FALSE,"total",175714,274541,FALSE,20171005
1996,"Florida","FL",12,59,43,"US House",17,"gen",FALSE,"","",TRUE,"total",2,129165,FALSE,20171005
1996,"Florida","FL",12,59,43,"US House",17,"gen",FALSE,"Carrie P. Meek","democrat",FALSE,"total",114638,129165,FALSE,20171005
1996,"Florida","FL",12,59,43,"US House",17,"gen",FALSE,"Wellington Rolle","republican",FALSE,"total",14525,129165,FALSE,20171005
1996,"Florida","FL",12,59,43,"US House",18,"gen",FALSE,"","",TRUE,"total",6,123665,FALSE,20171005
1996,"Florida","FL",12,59,43,"US House",18,"gen",FALSE,"Ileana Ros-Lehtinen","republican",FALSE,"total",123659,123665,FALSE,20171005
1996,"Florida","FL",12,59,43,"US House",19,"gen",FALSE,"Beverly Kennedy","republican",FALSE,"total",99101,287867,FALSE,20171005
1996,"Florida","FL",12,59,43,"US House",19,"gen",FALSE,"Robert Wexler","democrat",FALSE,"total",188766,287867,FALSE,20171005
1996,"Florida","FL",12,59,43,"US House",2,"gen",FALSE,"","",TRUE,"total",127,232400,FALSE,20171005
1996,"Florida","FL",12,59,43,"US House",2,"gen",FALSE,"Allen Boyd","democrat",FALSE,"total",138151,232400,FALSE,20171005
1996,"Florida","FL",12,59,43,"US House",2,"gen",FALSE,"Bill Sutton","republican",FALSE,"total",94122,232400,FALSE,20171005
1996,"Florida","FL",12,59,43,"US House",20,"gen",FALSE,"Jim Jacobs","republican",FALSE,"total",85777,245033,FALSE,20171005
