"year","state","state_po","state_fips","state_cen","state_ic","office","district","stage","special","candidate","party","writein","mode","candidatevotes","totalvotes","unofficial","version"
1976,"New York","NY",36,21,13,"US House",23,"gen",FALSE,"J. Edward Meyer","liberal",FALSE,"total",5341,173430,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",24,"gen",FALSE,"David V. Hicks","conservative",FALSE,"total",11434,183012,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",24,"gen",FALSE,"David V. Hicks","republican",FALSE,"total",69677,183012,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",24,"gen",FALSE,"Edmund D. Assante","liberal",FALSE,"total",2140,183012,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",24,"gen",FALSE,"Richard L. Ottinger","democrat",FALSE,"total",99761,183012,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",25,"gen",FALSE,"Hamilton Fish, Jr.","conservative",FALSE,"total",16431,197605,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",25,"gen",FALSE,"Hamilton Fish, Jr.","republican",FALSE,"total",122958,197605,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",25,"gen",FALSE,"Minna Post Peyser","democrat",FALSE,"total",58216,197605,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",26,"gen",FALSE,"Benjamin A. Gilman","republican",FALSE,"total",120049,183981,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",26,"gen",FALSE,"Eugene R. Victor","liberal",FALSE,"total",3421,183981,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",26,"gen",FALSE,"John R. Maloney","democrat",FALSE,"total",60511,183981,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",27,"gen",FALSE,"Matthew F. McHugh","democrat",FALSE,"total",121763,190674,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",27,"gen",FALSE,"Matthew F. McHugh","liberal",FALSE,"total",5285,190674,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",27,"gen",FALSE,"William H. Harter","conservative",FALSE,"total",4784,190674,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",27,"gen",FALSE,"William H. Harter","republican",FALSE,"total",58842,190674,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",28,"gen",FALSE,"Christopher Lewis","labor",FALSE,"total",1075,215162,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",28,"gen",FALSE,"Mary A. Bradt","conservative",FALSE,"total",3833,215162,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",28,"gen",FALSE,"Mary A. Bradt","republican",FALSE,"total",40220,215162,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",28,"gen",FALSE,"Samuel S. Stratton","democrat",FALSE,"total",170034,215162,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",29,"gen",FALSE,"Edward W. Pattison","democrat",FALSE,"total",95361,214222,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",29,"gen",FALSE,"Edward W. Pattison","liberal",FALSE,"total",5302,214222,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",29,"gen",FALSE,"James E. DeYoung","conservative",FALSE,"total",15337,214222,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",29,"gen",FALSE,"Joseph A. Martino","republican",FALSE,"total",96476,214222,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",29,"gen",FALSE,"Patricia O. Brooks","mayflower",FALSE,"total",1314,214222,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",29,"gen",FALSE,"Rocco A. Ferran","coequal citizens",FALSE,"total",432,214222,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",3,"gen",FALSE,"Howard T. Hogan, Jr.","conservative",FALSE,"total",13110,181439,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",3,"gen",FALSE,"Howard T. Hogan, Jr.","republican",FALSE,"total",71714,181439,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",3,"gen",FALSE,"Hy York","liberal",FALSE,"total",2350,181439,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",3,"gen",FALSE,"Jerome A. Ambro, Jr.","democrat",FALSE,"total",94265,181439,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",30,"gen",FALSE,"Norma A. Bartle","democrat",FALSE,"total",75951,171515,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",30,"gen",FALSE,"Robert C. McEwen","conservative",FALSE,"total",6071,171515,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",30,"gen",FALSE,"Robert C. McEwen","republican",FALSE,"total",89493,171515,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",31,"gen",FALSE,"Anita Maxwell","democrat",FALSE,"total",62032,185175,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",31,"gen",FALSE,"Donald J. Mitchell","conservative",FALSE,"total",7679,185175,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",31,"gen",FALSE,"Donald J. Mitchell","republican",FALSE,"total",115464,185175,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",32,"gen",FALSE,"Earl W. Colvin","liberal",FALSE,"total",2124,185140,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",32,"gen",FALSE,"George C. Wortley","conservative",FALSE,"total",6492,185140,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",32,"gen",FALSE,"George C. Wortley","republican",FALSE,"total",75105,185140,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",32,"gen",FALSE,"James M. Hanley","democrat",FALSE,"total",101419,185140,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",33,"gen",FALSE,"Charles R. Welch","democrat",FALSE,"total",48855,182755,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",33,"gen",FALSE,"Lillian Reiner","liberal",FALSE,"total",2757,182755,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",33,"gen",FALSE,"William C. Elkins","conservative",FALSE,"total",5980,182755,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",33,"gen",FALSE,"William F. Walsh","republican",FALSE,"total",125163,182755,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",34,"gen",FALSE,"Frank J. Horton","republican",FALSE,"total",126566,192196,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",34,"gen",FALSE,"Thomas D. Cook","conservative",FALSE,"total",7383,192196,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",34,"gen",FALSE,"William C. Larsen","democrat",FALSE,"total",58247,192196,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",35,"gen",FALSE,"Barber B. Conable, Jr.","republican",FALSE,"total",120738,187915,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",35,"gen",FALSE,"Michael Macaluso, Jr.","conservative",FALSE,"total",5991,187915,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",35,"gen",FALSE,"Michael Macaluso, Jr.","democrat",FALSE,"total",61186,187915,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",36,"gen",FALSE,"John J. LaFalce","democrat",FALSE,"total",118765,184947,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",36,"gen",FALSE,"John J. LaFalce","liberal",FALSE,"total",4481,184947,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",36,"gen",FALSE,"Ralph J. Argen","conservative",FALSE,"total",4911,184947,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",36,"gen",FALSE,"Ralph J. Argen","republican",FALSE,"total",56790,184947,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",37,"gen",FALSE,"Calvin Kimbrough","republican",FALSE,"total",23660,127951,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",37,"gen",FALSE,"Henry J. Nowak","democrat",FALSE,"total",95604,127951,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",37,"gen",FALSE,"Henry J. Nowak","liberal",FALSE,"total",4438,127951,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",37,"gen",FALSE,"Stephen Grimm","conservative",FALSE,"total",4249,127951,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",38,"gen",FALSE,"Jack F. Kemp","conservative",FALSE,"total",14092,212009,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",38,"gen",FALSE,"Jack F. Kemp","republican",FALSE,"total",151610,212009,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",38,"gen",FALSE,"Peter J. Geraci","democrat",FALSE,"total",44034,212009,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",38,"gen",FALSE,"Peter J. Geraci","liberal",FALSE,"total",2273,212009,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",39,"gen",FALSE,"Richard A. Snowden","conservative",FALSE,"total",4189,178004,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",39,"gen",FALSE,"Richard A. Snowden","republican",FALSE,"total",63829,178004,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",39,"gen",FALSE,"Stanley N. Lundine","democrat",FALSE,"total",109986,178004,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",4,"gen",FALSE,"Gerald P. Halpern","democrat",FALSE,"total",79308,190029,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",4,"gen",FALSE,"Gerald P. Halpern","liberal",FALSE,"total",4663,190029,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",4,"gen",FALSE,"Norman F. Lent","conservative",FALSE,"total",14754,190029,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",4,"gen",FALSE,"Norman F. Lent","republican",FALSE,"total",91304,190029,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",5,"gen",FALSE,"Allard K. Lowenstein","democrat",FALSE,"total",82882,198234,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",5,"gen",FALSE,"Allard K. Lowenstein","liberal",FALSE,"total",4986,198234,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",5,"gen",FALSE,"John W. Wydler","conservative",FALSE,"total",12029,198234,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",5,"gen",FALSE,"John W. Wydler","republican",FALSE,"total",98337,198234,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",6,"gen",FALSE,"Lester L. Wolf","democrat",FALSE,"total",104374,181947,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",6,"gen",FALSE,"Lester L. Wolf","liberal",FALSE,"total",8048,181947,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",6,"gen",FALSE,"Nelson J. Gammans","conservative",FALSE,"total",8958,181947,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",6,"gen",FALSE,"Vincent R. Balletta, Jr.","republican",FALSE,"total",60567,181947,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",7,"gen",FALSE,"Joseph P. Addabbo","democrat",FALSE,"total",82107,113373,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",7,"gen",FALSE,"Joseph P. Addabbo","liberal",FALSE,"total",5309,113373,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",7,"gen",FALSE,"Joseph P. Addabbo","republican",FALSE,"total",19896,113373,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",7,"gen",FALSE,"Keith Jones","socialist workers",FALSE,"total",740,113373,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",7,"gen",FALSE,"William H. Whitman","conservative",FALSE,"total",5321,113373,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",8,"gen",FALSE,"Albert Lemishow","conservative",FALSE,"total",6437,137861,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",8,"gen",FALSE,"Albert Lemishow","republican",FALSE,"total",23754,137861,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",8,"gen",FALSE,"Benjamin S. Rosenthal","democrat",FALSE,"total",98954,137861,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",8,"gen",FALSE,"Benjamin S. Rosenthal","liberal",FALSE,"total",8341,137861,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",8,"gen",FALSE,"Harry Brown","socialist workers",FALSE,"total",375,137861,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",9,"gen",FALSE,"Alan M. Kluger","liberal",FALSE,"total",5643,115195,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",9,"gen",FALSE,"James J. Delaney","conservative",FALSE,"total",12234,115195,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",9,"gen",FALSE,"James J. Delaney","democrat",FALSE,"total",53418,115195,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",9,"gen",FALSE,"James J. Delaney","republican",FALSE,"total",43900,115195,FALSE,20171005
1976,"North Carolina","NC",37,56,47,"US House",1,"gen",FALSE,"Joseph M. Ward","republican",FALSE,"total",29295,129956,FALSE,20171005
1976,"North Carolina","NC",37,56,47,"US House",1,"gen",FALSE,"Michael M. Parker","american",FALSE,"total",2050,129956,FALSE,20171005
1976,"North Carolina","NC",37,56,47,"US House",1,"gen",FALSE,"Walter B. Jones","democrat",FALSE,"total",98611,129956,FALSE,20171005
1976,"North Carolina","NC",37,56,47,"US House",10,"gen",FALSE,"James T. (Jim) Broyhill","republican",FALSE,"total",99882,167072,FALSE,20171005
1976,"North Carolina","NC",37,56,47,"US House",10,"gen",FALSE,"John J. (Jack) Hunt","democrat",FALSE,"total",67190,167072,FALSE,20171005
1976,"North Carolina","NC",37,56,47,"US House",11,"gen",FALSE,"Bruce Briggs","republican",FALSE,"total",88752,184405,FALSE,20171005
1976,"North Carolina","NC",37,56,47,"US House",11,"gen",FALSE,"Lamar Gudger","democrat",FALSE,"total",93857,184405,FALSE,20171005
1976,"North Carolina","NC",37,56,47,"US House",11,"gen",FALSE,"Roy Underwood","american",FALSE,"total",1796,184405,FALSE,20171005
1976,"North Carolina","NC",37,56,47,"US House",2,"gen",FALSE,"L. H. Fountain","democrat",FALSE,"total",113368,113368,FALSE,20171005
1976,"North Carolina","NC",37,56,47,"US House",3,"gen",FALSE,"Charles Whitley","democrat",FALSE,"total",77193,112282,FALSE,20171005
1976,"North Carolina","NC",37,56,47,"US House",3,"gen",FALSE,"Willard J. (Jack) Blanchard","republican",FALSE,"total",35089,112282,FALSE,20171005
1976,"North Carolina","NC",37,56,47,"US House",4,"gen",FALSE,"Ike Andrews","democrat",FALSE,"total",92165,152082,FALSE,20171005
1976,"North Carolina","NC",37,56,47,"US House",4,"gen",FALSE,"Johnnie L. Gallemore, Jr.","republican",FALSE,"total",59917,152082,FALSE,20171005
1976,"North Carolina","NC",37,56,47,"US House",5,"gen",FALSE,"Geoffrey M. Hooks","u.s. labor",FALSE,"total",246,182164,FALSE,20171005
1976,"North Carolina","NC",37,56,47,"US House",5,"gen",FALSE,"Stephen L. (Steve) Neal","democrat",FALSE,"total",98789,182164,FALSE,20171005
1976,"North Carolina","NC",37,56,47,"US House",5,"gen",FALSE,"Wilmer (Vinegar Bend) Mizell","republican",FALSE,"total",83129,182164,FALSE,20171005
1976,"North Carolina","NC",37,56,47,"US House",6,"gen",FALSE,"Carl Wagle","libertarian",FALSE,"total",2137,107811,FALSE,20171005
1976,"North Carolina","NC",37,56,47,"US House",6,"gen",FALSE,"Marion Porter","u.s. labor",FALSE,"total",1823,107811,FALSE,20171005
1976,"North Carolina","NC",37,56,47,"US House",6,"gen",FALSE,"Richardson Preyer","democrat",FALSE,"total",103851,107811,FALSE,20171005
1976,"North Carolina","NC",37,56,47,"US House",7,"gen",FALSE,"Charles G. Rose","democrat",FALSE,"total",95463,117418,FALSE,20171005
1976,"North Carolina","NC",37,56,47,"US House",7,"gen",FALSE,"M. H. (Mike) Vaughan","republican",FALSE,"total",21955,117418,FALSE,20171005
1976,"North Carolina","NC",37,56,47,"US House",8,"gen",FALSE,"Bradford V. Ligon","american",FALSE,"total",2156,151081,FALSE,20171005
1976,"North Carolina","NC",37,56,47,"US House",8,"gen",FALSE,"Carl Eagle","republican",FALSE,"total",49094,151081,FALSE,20171005
1976,"North Carolina","NC",37,56,47,"US House",8,"gen",FALSE,"Franklin H. Bell","u.s. labor",FALSE,"total",535,151081,FALSE,20171005
1976,"North Carolina","NC",37,56,47,"US House",8,"gen",FALSE,"W. G. (Bill) Hefner","democrat",FALSE,"total",99296,151081,FALSE,20171005
1976,"North Carolina","NC",37,56,47,"US House",9,"gen",FALSE,"Arthur Goodman, Jr.","democrat",FALSE,"total",70847,153788,FALSE,20171005
1976,"North Carolina","NC",37,56,47,"US House",9,"gen",FALSE,"Harley Schlanger","u.s. labor",FALSE,"total",644,153788,FALSE,20171005
1976,"North Carolina","NC",37,56,47,"US House",9,"gen",FALSE,"James G. Martin","republican",FALSE,"total",82297,153788,FALSE,20171005
1976,"North Dakota","ND",38,44,36,"US House",0,"gen",FALSE,"Lloyd B. Omdahl","democrat",FALSE,"total",104263,289881,FALSE,20171005
1976,"North Dakota","ND",38,44,36,"US House",0,"gen",FALSE,"Mark Andrews","republican",FALSE,"total",181018,289881,FALSE,20171005
1976,"North Dakota","ND",38,44,36,"US House",0,"gen",FALSE,"Russell Kleppe","american",FALSE,"total",4600,289881,FALSE,20171005
1976,"Ohio","OH",39,31,24,"US House",1,"gen",FALSE,"Christopher L. Martinson","independent",FALSE,"total",2732,169516,FALSE,20171005
1976,"Ohio","OH",39,31,24,"US House",1,"gen",FALSE,"William F. Bowen","democrat",FALSE,"total",56995,169516,FALSE,20171005
1976,"Ohio","OH",39,31,24,"US House",1,"gen",FALSE,"Willis D. Gradison, Jr.","republican",FALSE,"total",109789,169516,FALSE,20171005
1976,"Ohio","OH",39,31,24,"US House",10,"gen",FALSE,"Clarence E. Miller","republican",FALSE,"total",127147,184904,FALSE,20171005
1976,"Ohio","OH",39,31,24,"US House",10,"gen",FALSE,"James A. Plummer","democrat",FALSE,"total",57757,184904,FALSE,20171005
1976,"Ohio","OH",39,31,24,"US House",11,"gen",FALSE,"J. William Stanton","republican",FALSE,"total",120716,168264,FALSE,20171005
1976,"Ohio","OH",39,31,24,"US House",11,"gen",FALSE,"Thomas R. West, Jr.","democrat",FALSE,"total",47548,168264,FALSE,20171005
1976,"Ohio","OH",39,31,24,"US House",12,"gen",FALSE,"Francine Ryan","democrat",FALSE,"total",89424,195840,FALSE,20171005
1976,"Ohio","OH",39,31,24,"US House",12,"gen",FALSE,"Samuel L. Devine","republican",FALSE,"total",90987,195840,FALSE,20171005
1976,"Ohio","OH",39,31,24,"US House",12,"gen",FALSE,"William R. Moss","independent",FALSE,"total",15429,195840,FALSE,20171005
1976,"Ohio","OH",39,31,24,"US House",13,"gen",FALSE,"Donald J. Pease","democrat",FALSE,"total",108061,163683,FALSE,20171005
1976,"Ohio","OH",39,31,24,"US House",13,"gen",FALSE,"Patricia A. Cortez","independent",FALSE,"total",5794,163683,FALSE,20171005
1976,"Ohio","OH",39,31,24,"US House",13,"gen",FALSE,"Woodrow W. Mathna","republican",FALSE,"total",49828,163683,FALSE,20171005
1976,"Ohio","OH",39,31,24,"US House",14,"gen",FALSE,"James E. Houston","republican",FALSE,"total",39917,164188,FALSE,20171005
1976,"Ohio","OH",39,31,24,"US House",14,"gen",FALSE,"John F. Seiberling","democrat",FALSE,"total",121652,164188,FALSE,20171005
1976,"Ohio","OH",39,31,24,"US House",14,"gen",FALSE,"Steven P. Meyer","independent",FALSE,"total",2619,164188,FALSE,20171005
1976,"Ohio","OH",39,31,24,"US House",15,"gen",FALSE,"Chalmers P. Wylie","republican",FALSE,"total",109630,167371,FALSE,20171005
1976,"Ohio","OH",39,31,24,"US House",15,"gen",FALSE,"Mike McGee","democrat",FALSE,"total",57741,167371,FALSE,20171005
1976,"Ohio","OH",39,31,24,"US House",16,"gen",FALSE,"Harold B. Festerly","american",FALSE,"total",1969,174091,FALSE,20171005
1976,"Ohio","OH",39,31,24,"US House",16,"gen",FALSE,"John G. Freedom","democrat",FALSE,"total",55671,174091,FALSE,20171005
1976,"Ohio","OH",39,31,24,"US House",16,"gen",FALSE,"Mark F. Vanvoorhis","workers",FALSE,"total",77,174091,FALSE,20171005
1976,"Ohio","OH",39,31,24,"US House",16,"gen",FALSE,"Ralph S. Regula","republican",FALSE,"total",116374,174091,FALSE,20171005
1976,"Ohio","OH",39,31,24,"US House",17,"gen",FALSE,"John C. McDonald","democrat",FALSE,"total",72168,167042,FALSE,20171005
1976,"Ohio","OH",39,31,24,"US House",17,"gen",FALSE,"John M. Ashbrook","republican",FALSE,"total",94874,167042,FALSE,20171005
1976,"Ohio","OH",39,31,24,"US House",18,"gen",FALSE,"Douglas Applegate","democrat",FALSE,"total",116901,185834,FALSE,20171005
1976,"Ohio","OH",39,31,24,"US House",18,"gen",FALSE,"John Dwight Bashline","independent",FALSE,"total",1661,185834,FALSE,20171005
1976,"Ohio","OH",39,31,24,"US House",18,"gen",FALSE,"Ralph R. McCoy","republican",FALSE,"total",45735,185834,FALSE,20171005
1976,"Ohio","OH",39,31,24,"US House",18,"gen",FALSE,"William Crabbe","independent",FALSE,"total",21537,185834,FALSE,20171005
1976,"Ohio","OH",39,31,24,"US House",19,"gen",FALSE,"Charles J. Carney","democrat",FALSE,"total",90386,179895,FALSE,20171005
1976,"Ohio","OH",39,31,24,"US House",19,"gen",FALSE,"Jack C. Hunter","republican",FALSE,"total",86162,179895,FALSE,20171005
1976,"Ohio","OH",39,31,24,"US House",19,"gen",FALSE,"Karl T. Untch","independent",FALSE,"total",1089,179895,FALSE,20171005
1976,"Ohio","OH",39,31,24,"US House",19,"gen",FALSE,"Kenneth Zurbrugg","independent",FALSE,"total",2258,179895,FALSE,20171005
1976,"Ohio","OH",39,31,24,"US House",2,"gen",FALSE,"Donald D. Claney","republican",FALSE,"total",83459,171637,FALSE,20171005
1976,"Ohio","OH",39,31,24,"US House",2,"gen",FALSE,"Thomas A. Luken","democrat",FALSE,"total",88178,171637,FALSE,20171005
1976,"Ohio","OH",39,31,24,"US House",20,"gen",FALSE,"Mary Rose Oakar","democrat",FALSE,"total",98785,121976,FALSE,20171005
1976,"Ohio","OH",39,31,24,"US House",20,"gen",FALSE,"Raymond J. Grabow","independent",FALSE,"total",20553,121976,FALSE,20171005
1976,"Ohio","OH",39,31,24,"US House",20,"gen",FALSE,"Theodore Held III","independent",FALSE,"total",2638,121976,FALSE,20171005
1976,"Ohio","OH",39,31,24,"US House",21,"gen",FALSE,"Anthony R. Curry","independent",FALSE,"total",5289,109626,FALSE,20171005
1976,"Ohio","OH",39,31,24,"US House",21,"gen",FALSE,"Barbara Sparks","republican",FALSE,"total",12434,109626,FALSE,20171005
1976,"Ohio","OH",39,31,24,"US House",21,"gen",FALSE,"Louis Stokes","democrat",FALSE,"total",91903,109626,FALSE,20171005
1976,"Ohio","OH",39,31,24,"US House",22,"gen",FALSE,"Charles A. Vanik","democrat",FALSE,"total",128535,176723,FALSE,20171005
1976,"Ohio","OH",39,31,24,"US House",22,"gen",FALSE,"Harry A. Hanna","republican",FALSE,"total",42727,176723,FALSE,20171005
1976,"Ohio","OH",39,31,24,"US House",22,"gen",FALSE,"Thomas W. Lippett","american",FALSE,"total",5461,176723,FALSE,20171005
1976,"Ohio","OH",39,31,24,"US House",23,"gen",FALSE,"Michael T. Scanlon","republican",FALSE,"total",47804,178380,FALSE,20171005
1976,"Ohio","OH",39,31,24,"US House",23,"gen",FALSE,"Ronald M. Mottl","democrat",FALSE,"total",130576,178380,FALSE,20171005
1976,"Ohio","OH",39,31,24,"US House",3,"gen",FALSE,"Charles W. Whalen, Jr.","republican",FALSE,"total",100871,145374,FALSE,20171005
1976,"Ohio","OH",39,31,24,"US House",3,"gen",FALSE,"John R. Austin","independent",FALSE,"total",4872,145374,FALSE,20171005
1976,"Ohio","OH",39,31,24,"US House",3,"gen",FALSE,"Leonard E. Stubbs, Jr.","democrat",FALSE,"total",33873,145374,FALSE,20171005
1976,"Ohio","OH",39,31,24,"US House",3,"gen",FALSE,"Wilmer Mark Hurst","independent",FALSE,"total",5758,145374,FALSE,20171005
1976,"Ohio","OH",39,31,24,"US House",4,"gen",FALSE,"Clinton G. Dorsey","democrat",FALSE,"total",51784,172957,FALSE,20171005
1976,"Ohio","OH",39,31,24,"US House",4,"gen",FALSE,"Tennyson Guyer","republican",FALSE,"total",121173,172957,FALSE,20171005
1976,"Ohio","OH",39,31,24,"US House",5,"gen",FALSE,"Bruce Edwards","democrat",FALSE,"total",60304,185214,FALSE,20171005
1976,"Ohio","OH",39,31,24,"US House",5,"gen",FALSE,"Delbert L. Latta","republican",FALSE,"total",124910,185214,FALSE,20171005
1976,"Ohio","OH",39,31,24,"US House",6,"gen",FALSE,"Ted Strickland","democrat",FALSE,"total",67067,174131,FALSE,20171005
1976,"Ohio","OH",39,31,24,"US House",6,"gen",FALSE,"William H. Harsha","republican",FALSE,"total",107064,174131,FALSE,20171005
1976,"Ohio","OH",39,31,24,"US House",7,"gen",FALSE,"Clarence J. Brown","republican",FALSE,"total",101027,155782,FALSE,20171005
1976,"Ohio","OH",39,31,24,"US House",7,"gen",FALSE,"Dorothy Franke","democrat",FALSE,"total",54755,155782,FALSE,20171005
1976,"Ohio","OH",39,31,24,"US House",8,"gen",FALSE,"John W. Griffin","democrat",FALSE,"total",46424,161357,FALSE,20171005
1976,"Ohio","OH",39,31,24,"US House",8,"gen",FALSE,"Joseph F. Payton","independent",FALSE,"total",4158,161357,FALSE,20171005
1976,"Ohio","OH",39,31,24,"US House",8,"gen",FALSE,"Thomas N. Kindness","republican",FALSE,"total",110775,161357,FALSE,20171005
1976,"Ohio","OH",39,31,24,"US House",9,"gen",FALSE,"Carleton S. Finkbeiner","republican",FALSE,"total",73919,167969,FALSE,20171005
1976,"Ohio","OH",39,31,24,"US House",9,"gen",FALSE,"Edward Silvia Emery","independent",FALSE,"total",1533,167969,FALSE,20171005
1976,"Ohio","OH",39,31,24,"US House",9,"gen",FALSE,"Lynn Galonsky","independent",FALSE,"total",1477,167969,FALSE,20171005
1976,"Ohio","OH",39,31,24,"US House",9,"gen",FALSE,"Thomas Ludlow, Ashley","democrat",FALSE,"total",91040,167969,FALSE,20171005
1976,"Oklahoma","OK",40,73,53,"US House",1,"gen",FALSE,"James M. Inhofe","republican",FALSE,"total",84374,187044,FALSE,20171005
1976,"Oklahoma","OK",40,73,53,"US House",1,"gen",FALSE,"James R. Jones","democrat",FALSE,"total",100945,187044,FALSE,20171005
1976,"Oklahoma","OK",40,73,53,"US House",1,"gen",FALSE,"W. D. Mackintosh","independent",FALSE,"total",1725,187044,FALSE,20171005
1976,"Oklahoma","OK",40,73,53,"US House",2,"gen",FALSE,"Bud Stewart","republican",FALSE,"total",87341,189743,FALSE,20171005
1976,"Oklahoma","OK",40,73,53,"US House",2,"gen",FALSE,"Theodore M. (Ted) Risenhoover","democrat",FALSE,"total",102402,189743,FALSE,20171005
1976,"Oklahoma","OK",40,73,53,"US House",3,"gen",FALSE,"Gerald Beasley, Jr.","republican",FALSE,"total",31732,184565,FALSE,20171005
1976,"Oklahoma","OK",40,73,53,"US House",3,"gen",FALSE,"Jack C. Finley","independent",FALSE,"total",1562,184565,FALSE,20171005
1976,"Oklahoma","OK",40,73,53,"US House",3,"gen",FALSE,"Wes Watkins","democrat",FALSE,"total",151271,184565,FALSE,20171005
1976,"Oklahoma","OK",40,73,53,"US House",4,"gen",FALSE,"M. C. Stanley","republican",FALSE,"total",34170,155357,FALSE,20171005
1976,"Oklahoma","OK",40,73,53,"US House",4,"gen",FALSE,"Paul E. Trent","independent",FALSE,"total",4762,155357,FALSE,20171005
1976,"Oklahoma","OK",40,73,53,"US House",4,"gen",FALSE,"Tom Steed","democrat",FALSE,"total",116425,155357,FALSE,20171005
1976,"Oklahoma","OK",40,73,53,"US House",5,"gen",FALSE,"Donald F. Parker","independent",FALSE,"total",1348,157764,FALSE,20171005
1976,"Oklahoma","OK",40,73,53,"US House",5,"gen",FALSE,"Jim Smith","independent",FALSE,"total",886,157764,FALSE,20171005
