"year","state","state_po","state_fips","state_cen","state_ic","office","district","stage","special","candidate","party","writein","mode","candidatevotes","totalvotes","unofficial","version"
1982,"New York","NY",36,21,13,"US House",30,"gen",FALSE,"David J. Valone","right to life",FALSE,"total",2898,174620,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",30,"gen",FALSE,"Richard G. Baxter","conservative",FALSE,"total",3853,174620,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",31,"gen",FALSE,"Jack F. Kemp","conservative",FALSE,"total",12196,177305,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",31,"gen",FALSE,"Jack F. Kemp","republican",FALSE,"total",121266,177305,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",31,"gen",FALSE,"James A. Martin","democrat",FALSE,"total",42204,177305,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",31,"gen",FALSE,"James A. Martin","liberal",FALSE,"total",1639,177305,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",32,"gen",FALSE,"John J. LaFalce","democrat",FALSE,"total",112189,127383,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",32,"gen",FALSE,"John J. LaFalce","liberal",FALSE,"total",4197,127383,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",32,"gen",FALSE,"Raymond R. Walker","conservative",FALSE,"total",8638,127383,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",32,"gen",FALSE,"Timothy J. Hubbard","right to life",FALSE,"total",2359,127383,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",33,"gen",FALSE,"Henry J. Novak","democrat",FALSE,"total",121754,149977,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",33,"gen",FALSE,"Henry J. Novak","liberal",FALSE,"total",4337,149977,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",33,"gen",FALSE,"James F. Gallagher","right to life",FALSE,"total",4095,149977,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",33,"gen",FALSE,"Walter J. Pillich","conservative",FALSE,"total",1965,149977,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",33,"gen",FALSE,"Walter J. Pillich","republican",FALSE,"total",17826,149977,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",34,"gen",FALSE,"Genevieve F. Ronan","right to life",FALSE,"total",1806,165280,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",34,"gen",FALSE,"James J. Snyder, Sr.","conservative",FALSE,"total",4181,165280,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",34,"gen",FALSE,"James J. Snyder, Sr.","republican",FALSE,"total",59791,165280,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",34,"gen",FALSE,"Stanley N. Lundine","democrat",FALSE,"total",99502,165280,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",4,"gen",FALSE,"John J. Dunkle","right to life",FALSE,"total",5717,174348,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",4,"gen",FALSE,"Norman F. Lent","conservative",FALSE,"total",15200,174348,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",4,"gen",FALSE,"Norman F. Lent","republican",FALSE,"total",90041,174348,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",4,"gen",FALSE,"Robert P. Zimmerman","democrat",FALSE,"total",60533,174348,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",4,"gen",FALSE,"Robert P. Zimmerman","liberal",FALSE,"total",2857,174348,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",5,"gen",FALSE,"Arnold J. Miller","democrat",FALSE,"total",64085,172888,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",5,"gen",FALSE,"Arnold J. Miller","liberal",FALSE,"total",2917,172888,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",5,"gen",FALSE,"Raymond J. McGrath","conservative",FALSE,"total",12452,172888,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",5,"gen",FALSE,"Raymond J. McGrath","republican",FALSE,"total",88033,172888,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",5,"gen",FALSE,"Richard Horan","free libertarian",FALSE,"total",490,172888,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",5,"gen",FALSE,"Thomas J. Boyle","right to life",FALSE,"total",4911,172888,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",6,"gen",FALSE,"Joseph P. Addabbo","democrat",FALSE,"total",76233,99557,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",6,"gen",FALSE,"Joseph P. Addabbo","liberal",FALSE,"total",2974,99557,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",6,"gen",FALSE,"Joseph P. Addabbo","republican",FALSE,"total",16276,99557,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",6,"gen",FALSE,"Mark E. Scott","conservative",FALSE,"total",4074,99557,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",7,"gen",FALSE,"Albert Lemishow","conservative",FALSE,"total",4078,108845,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",7,"gen",FALSE,"Albert Lemishow","republican",FALSE,"total",19157,108845,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",7,"gen",FALSE,"Albert Lemishow","right to life",FALSE,"total",1597,108845,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",7,"gen",FALSE,"Benjamin S. Rosenthal","democrat",FALSE,"total",79741,108845,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",7,"gen",FALSE,"Benjamin S. Rosenthal","liberal",FALSE,"total",4272,108845,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",8,"gen",FALSE,"James H. Scheuer","democrat",FALSE,"total",87042,102571,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",8,"gen",FALSE,"James H. Scheuer","liberal",FALSE,"total",4788,102571,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",8,"gen",FALSE,"John T. Blume","conservative",FALSE,"total",10741,102571,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",9,"gen",FALSE,"Geraldine Ferraro","democrat",FALSE,"total",75286,102820,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",9,"gen",FALSE,"John J. Weigandt","republican",FALSE,"total",20352,102820,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",9,"gen",FALSE,"Patricia A. Salargo","liberal",FALSE,"total",1171,102820,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",9,"gen",FALSE,"Ralph G. Groves","conservative",FALSE,"total",4566,102820,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",9,"gen",FALSE,"Ralph G. Groves","right to life",FALSE,"total",1445,102820,FALSE,20171005
1982,"North Carolina","NC",37,56,47,"US House",1,"gen",FALSE,"Bobby Yates Emory","libertarian",FALSE,"total",910,98342,FALSE,20171005
1982,"North Carolina","NC",37,56,47,"US House",1,"gen",FALSE,"James F. (Jin) McIntyre, III","republican",FALSE,"total",17478,98342,FALSE,20171005
1982,"North Carolina","NC",37,56,47,"US House",1,"gen",FALSE,"Walter B. Jones","democrat",FALSE,"total",79954,98342,FALSE,20171005
1982,"North Carolina","NC",37,56,47,"US House",10,"gen",FALSE,"James T. (Jim) Broyhill","republican",FALSE,"total",80904,87264,FALSE,20171005
1982,"North Carolina","NC",37,56,47,"US House",10,"gen",FALSE,"Jhon Rankin","libertarian",FALSE,"total",6360,87264,FALSE,20171005
1982,"North Carolina","NC",37,56,47,"US House",11,"gen",FALSE,"James McClure Clarke","democrat",FALSE,"total",85410,171047,FALSE,20171005
1982,"North Carolina","NC",37,56,47,"US House",11,"gen",FALSE,"Linda Janca","libertarian",FALSE,"total",1552,171047,FALSE,20171005
1982,"North Carolina","NC",37,56,47,"US House",11,"gen",FALSE,"William M. (Bill) Hendon","republican",FALSE,"total",84085,171047,FALSE,20171005
1982,"North Carolina","NC",37,56,47,"US House",2,"gen",FALSE,"H. M. Michauz, Jr.","democrat",TRUE,"total",15990,111326,FALSE,20171005
1982,"North Carolina","NC",37,56,47,"US House",2,"gen",FALSE,"I. T. (Tim) Valentine, Jr.","democrat",FALSE,"total",59617,111326,FALSE,20171005
1982,"North Carolina","NC",37,56,47,"US House",2,"gen",FALSE,"John W. (Jack) Marin","republican",FALSE,"total",34293,111326,FALSE,20171005
1982,"North Carolina","NC",37,56,47,"US House",2,"gen",FALSE,"Sue Lamm","libertarian",FALSE,"total",1426,111326,FALSE,20171005
1982,"North Carolina","NC",37,56,47,"US House",3,"gen",FALSE,"Charles O. Whitley","democrat",FALSE,"total",68936,108473,FALSE,20171005
1982,"North Carolina","NC",37,56,47,"US House",3,"gen",FALSE,"Eugene (Red) McDaniel","republican",FALSE,"total",39046,108473,FALSE,20171005
1982,"North Carolina","NC",37,56,47,"US House",3,"gen",FALSE,"Marshall Sprague","libertarian",FALSE,"total",491,108473,FALSE,20171005
1982,"North Carolina","NC",37,56,47,"US House",4,"gen",FALSE,"Fritz Pronchnow","libertarian",FALSE,"total",1720,137044,FALSE,20171005
1982,"North Carolina","NC",37,56,47,"US House",4,"gen",FALSE,"Ike Andrews","democrat",FALSE,"total",70369,137044,FALSE,20171005
1982,"North Carolina","NC",37,56,47,"US House",4,"gen",FALSE,"William (Bill) Cobey, Jr.","republican",FALSE,"total",64955,137044,FALSE,20171005
1982,"North Carolina","NC",37,56,47,"US House",5,"gen",FALSE,"Anne Bagnal","republican",FALSE,"total",57083,145707,FALSE,20171005
1982,"North Carolina","NC",37,56,47,"US House",5,"gen",FALSE,"Meryl Lynn Farber","socialist workers",FALSE,"total",174,145707,FALSE,20171005
1982,"North Carolina","NC",37,56,47,"US House",5,"gen",FALSE,"Naudeen Beek","libertarian",FALSE,"total",631,145707,FALSE,20171005
1982,"North Carolina","NC",37,56,47,"US House",5,"gen",FALSE,"Stephen L. (Steve) Neal","democrat",FALSE,"total",87819,145707,FALSE,20171005
1982,"North Carolina","NC",37,56,47,"US House",6,"gen",FALSE,"Eugene (Gene) Johnston","republican",FALSE,"total",58244,127619,FALSE,20171005
1982,"North Carolina","NC",37,56,47,"US House",6,"gen",FALSE,"J. Erik Christensen","libertarian",FALSE,"total",679,127619,FALSE,20171005
1982,"North Carolina","NC",37,56,47,"US House",6,"gen",FALSE,"Robin Britt","democrat",FALSE,"total",68696,127619,FALSE,20171005
1982,"North Carolina","NC",37,56,47,"US House",7,"gen",FALSE,"Charles G. Rose","democrat",FALSE,"total",68529,96534,FALSE,20171005
1982,"North Carolina","NC",37,56,47,"US House",7,"gen",FALSE,"Edward (Ed) Johnson","republican",FALSE,"total",27015,96534,FALSE,20171005
1982,"North Carolina","NC",37,56,47,"US House",7,"gen",FALSE,"Richard Hollembeak","libertarian",FALSE,"total",990,96534,FALSE,20171005
1982,"North Carolina","NC",37,56,47,"US House",8,"gen",FALSE,"Don Scoggins","libertarian",FALSE,"total",830,124938,FALSE,20171005
1982,"North Carolina","NC",37,56,47,"US House",8,"gen",FALSE,"Harris D. Blake","republican",FALSE,"total",52417,124938,FALSE,20171005
1982,"North Carolina","NC",37,56,47,"US House",8,"gen",FALSE,"W.G. (Bill) Hefner","democrat",FALSE,"total",71691,124938,FALSE,20171005
1982,"North Carolina","NC",37,56,47,"US House",9,"gen",FALSE,"Dave Braatz","libertarian",FALSE,"total",1231,112786,FALSE,20171005
1982,"North Carolina","NC",37,56,47,"US House",9,"gen",FALSE,"James G. Martin","republican",FALSE,"total",64297,112786,FALSE,20171005
1982,"North Carolina","NC",37,56,47,"US House",9,"gen",FALSE,"Preston Cornelius","democrat",FALSE,"total",47258,112786,FALSE,20171005
1982,"North Dakota","ND",38,44,36,"US House",0,"gen",FALSE,"Byron L. Dorgan","democrat",FALSE,"total",186534,186534,FALSE,20171005
1982,"North Dakota","ND",38,44,36,"US House",1,"gen",FALSE,"Kent Jones","republican",FALSE,"total",72241,72241,FALSE,20171005
1982,"North Dakota","ND",38,44,36,"US House",2,"gen",FALSE,"Don J. Klingensmith","prohibition",FALSE,"total",1724,1724,FALSE,20171005
1982,"Ohio","OH",39,31,24,"US House",1,"gen",FALSE,"James A. Berns","libertarian",FALSE,"total",4386,156187,FALSE,20171005
1982,"Ohio","OH",39,31,24,"US House",1,"gen",FALSE,"John E. Held","republican",FALSE,"total",52658,156187,FALSE,20171005
1982,"Ohio","OH",39,31,24,"US House",1,"gen",FALSE,"Thomas A. Luken","democrat",FALSE,"total",99143,156187,FALSE,20171005
1982,"Ohio","OH",39,31,24,"US House",10,"gen",FALSE,"Clarence E. Miller","republican",FALSE,"total",100044,158027,FALSE,20171005
1982,"Ohio","OH",39,31,24,"US House",10,"gen",FALSE,"John M. Buchanan","democrat",FALSE,"total",57983,158027,FALSE,20171005
1982,"Ohio","OH",39,31,24,"US House",11,"gen",FALSE,"Dennis E. Eckart","democrat",FALSE,"total",93302,153242,FALSE,20171005
1982,"Ohio","OH",39,31,24,"US House",11,"gen",FALSE,"Glen W. Warner","republican",FALSE,"total",56616,153242,FALSE,20171005
1982,"Ohio","OH",39,31,24,"US House",11,"gen",FALSE,"Jim Russell","libertarian",FALSE,"total",3324,153242,FALSE,20171005
1982,"Ohio","OH",39,31,24,"US House",12,"gen",FALSE,"Bob Shamansky","democrat",FALSE,"total",82753,175027,FALSE,20171005
1982,"Ohio","OH",39,31,24,"US House",12,"gen",FALSE,"John R. Kasich","republican",FALSE,"total",88335,175027,FALSE,20171005
1982,"Ohio","OH",39,31,24,"US House",12,"gen",FALSE,"Russell A. Lewis","libertarian",FALSE,"total",3939,175027,FALSE,20171005
1982,"Ohio","OH",39,31,24,"US House",13,"gen",FALSE,"Donald J. Pease","democrat",FALSE,"total",92296,150725,FALSE,20171005
1982,"Ohio","OH",39,31,24,"US House",13,"gen",FALSE,"James S. Patton","independent",FALSE,"total",5053,150725,FALSE,20171005
1982,"Ohio","OH",39,31,24,"US House",13,"gen",FALSE,"Timothy Paul Martin","republican",FALSE,"total",53376,150725,FALSE,20171005
1982,"Ohio","OH",39,31,24,"US House",14,"gen",FALSE,"John F. Seiberling","democrat",FALSE,"total",115629,164050,FALSE,20171005
1982,"Ohio","OH",39,31,24,"US House",14,"gen",FALSE,"Louis A. Mangels","republican",FALSE,"total",48421,164050,FALSE,20171005
1982,"Ohio","OH",39,31,24,"US House",15,"gen",FALSE,"Chalmers P. Wylie","republican",FALSE,"total",104678,157887,FALSE,20171005
1982,"Ohio","OH",39,31,24,"US House",15,"gen",FALSE,"Greg Kostelac","democrat",FALSE,"total",47070,157887,FALSE,20171005
1982,"Ohio","OH",39,31,24,"US House",15,"gen",FALSE,"Steve Kender","libertarian",FALSE,"total",6139,157887,FALSE,20171005
1982,"Ohio","OH",39,31,24,"US House",16,"gen",FALSE,"Jeffrey R. Orenstein","democrat",FALSE,"total",57386,167871,FALSE,20171005
1982,"Ohio","OH",39,31,24,"US House",16,"gen",FALSE,"Ralph Regula","republican",FALSE,"total",110485,167871,FALSE,20171005
1982,"Ohio","OH",39,31,24,"US House",17,"gen",FALSE,"George D. Tablack","democrat",FALSE,"total",80375,178851,FALSE,20171005
1982,"Ohio","OH",39,31,24,"US House",17,"gen",FALSE,"Lyle Williams","republican",FALSE,"total",98476,178851,FALSE,20171005
1982,"Ohio","OH",39,31,24,"US House",18,"gen",FALSE,"Douglas Applegate","democrat",FALSE,"total",128665,128665,FALSE,20171005
1982,"Ohio","OH",39,31,24,"US House",19,"gen",FALSE,"Edward F. Feighan","democrat",FALSE,"total",111760,189942,FALSE,20171005
1982,"Ohio","OH",39,31,24,"US House",19,"gen",FALSE,"Kevin G. Killeen","independent",FALSE,"total",2371,189942,FALSE,20171005
1982,"Ohio","OH",39,31,24,"US House",19,"gen",FALSE,"Richard G. Anter II","republican",FALSE,"total",72682,189942,FALSE,20171005
1982,"Ohio","OH",39,31,24,"US House",19,"gen",FALSE,"Thomas Pekarek","libertarian",FALSE,"total",3129,189942,FALSE,20171005
1982,"Ohio","OH",39,31,24,"US House",2,"gen",FALSE,"Charles K. Shrout, Jr.","libertarian",FALSE,"total",2948,155378,FALSE,20171005
1982,"Ohio","OH",39,31,24,"US House",2,"gen",FALSE,"Joseph I. Lombardo","independent",FALSE,"total",1827,155378,FALSE,20171005
1982,"Ohio","OH",39,31,24,"US House",2,"gen",FALSE,"William J. Luttmer","democrat",FALSE,"total",53169,155378,FALSE,20171005
1982,"Ohio","OH",39,31,24,"US House",2,"gen",FALSE,"Willis D. Gradison, Jr.","republican",FALSE,"total",97434,155378,FALSE,20171005
1982,"Ohio","OH",39,31,24,"US House",20,"gen",FALSE,"Louise Haberbush","independent",FALSE,"total",1930,156052,FALSE,20171005
1982,"Ohio","OH",39,31,24,"US House",20,"gen",FALSE,"Mary Rose Oakar","democrat",FALSE,"total",133603,156052,FALSE,20171005
1982,"Ohio","OH",39,31,24,"US House",20,"gen",FALSE,"Milton R. Norris","libertarian",FALSE,"total",2844,156052,FALSE,20171005
1982,"Ohio","OH",39,31,24,"US House",20,"gen",FALSE,"Paris T. LeJeune","republican",FALSE,"total",17675,156052,FALSE,20171005
1982,"Ohio","OH",39,31,24,"US House",21,"gen",FALSE,"Alan G. Shatteen","republican",FALSE,"total",21332,153876,FALSE,20171005
1982,"Ohio","OH",39,31,24,"US House",21,"gen",FALSE,"Louis Stokes","democrat",FALSE,"total",132544,153876,FALSE,20171005
1982,"Ohio","OH",39,31,24,"US House",3,"gen",FALSE,"Kathryn E. Brown","libertarian",FALSE,"total",16828,136754,FALSE,20171005
1982,"Ohio","OH",39,31,24,"US House",3,"gen",FALSE,"Tony P. Hall","democrat",FALSE,"total",119926,136754,FALSE,20171005
1982,"Ohio","OH",39,31,24,"US House",4,"gen",FALSE,"Bob Moon","democrat",FALSE,"total",57564,162651,FALSE,20171005
1982,"Ohio","OH",39,31,24,"US House",4,"gen",FALSE,"Michael G. Oxley","republican",FALSE,"total",105087,162651,FALSE,20171005
1982,"Ohio","OH",39,31,24,"US House",5,"gen",FALSE,"Delbert L. Latta","republican",FALSE,"total",86450,156570,FALSE,20171005
1982,"Ohio","OH",39,31,24,"US House",5,"gen",FALSE,"James R. Sherck","democrat",FALSE,"total",70120,156570,FALSE,20171005
1982,"Ohio","OH",39,31,24,"US House",6,"gen",FALSE,"Bob McEwen","republican",FALSE,"total",92135,155570,FALSE,20171005
1982,"Ohio","OH",39,31,24,"US House",6,"gen",FALSE,"Lynn Alan Grimshaw","democrat",FALSE,"total",63435,155570,FALSE,20171005
1982,"Ohio","OH",39,31,24,"US House",7,"gen",FALSE,"John B. Winer","libertarian",FALSE,"total",2761,156146,FALSE,20171005
1982,"Ohio","OH",39,31,24,"US House",7,"gen",FALSE,"Michael DeWine","republican",FALSE,"total",87842,156146,FALSE,20171005
1982,"Ohio","OH",39,31,24,"US House",7,"gen",FALSE,"Roger D. Tackett","democrat",FALSE,"total",65543,156146,FALSE,20171005
1982,"Ohio","OH",39,31,24,"US House",8,"gen",FALSE,"John W. Griffin","democrat",FALSE,"total",49877,148404,FALSE,20171005
1982,"Ohio","OH",39,31,24,"US House",8,"gen",FALSE,"Thomas N. Kindness","republican",FALSE,"total",98527,148404,FALSE,20171005
1982,"Ohio","OH",39,31,24,"US House",9,"gen",FALSE,"David Muir","libertarian",FALSE,"total",1217,164217,FALSE,20171005
1982,"Ohio","OH",39,31,24,"US House",9,"gen",FALSE,"Ed Weber","republican",FALSE,"total",64459,164217,FALSE,20171005
1982,"Ohio","OH",39,31,24,"US House",9,"gen",FALSE,"James J. Somers","independent",FALSE,"total",1594,164217,FALSE,20171005
1982,"Ohio","OH",39,31,24,"US House",9,"gen",FALSE,"Marcy Kaptur","democrat",FALSE,"total",95162,164217,FALSE,20171005
1982,"Ohio","OH",39,31,24,"US House",9,"gen",FALSE,"Susan A. Skinner","independent",FALSE,"total",1785,164217,FALSE,20171005
1982,"Oklahoma","OK",40,73,53,"US House",1,"gen",FALSE,"James R. Jones","democrat",FALSE,"total",76379,141083,FALSE,20171005
1982,"Oklahoma","OK",40,73,53,"US House",1,"gen",FALSE,"Richard C. Dick Freeman","republican",FALSE,"total",64704,141083,FALSE,20171005
1982,"Oklahoma","OK",40,73,53,"US House",2,"gen",FALSE,"Lou Striegel","republican",FALSE,"total",42298,154193,FALSE,20171005
1982,"Oklahoma","OK",40,73,53,"US House",2,"gen",FALSE,"Mike Synar","democrat",FALSE,"total",111895,154193,FALSE,20171005
1982,"Oklahoma","OK",40,73,53,"US House",3,"gen",FALSE,"Patrick K. Miller","republican",FALSE,"total",26335,148005,FALSE,20171005
1982,"Oklahoma","OK",40,73,53,"US House",3,"gen",FALSE,"Wes Watkins","democrat",FALSE,"total",121670,148005,FALSE,20171005
1982,"Oklahoma","OK",40,73,53,"US House",4,"gen",FALSE,"Charles T. Emerson","independent",FALSE,"total",507,129504,FALSE,20171005
1982,"Oklahoma","OK",40,73,53,"US House",4,"gen",FALSE,"Dave McCurdy","democrat",FALSE,"total",84205,129504,FALSE,20171005
1982,"Oklahoma","OK",40,73,53,"US House",4,"gen",FALSE,"Howard Rutledge","republican",FALSE,"total",44351,129504,FALSE,20171005
1982,"Oklahoma","OK",40,73,53,"US House",4,"gen",FALSE,"Marshall A. Luse, Jr.","independent",FALSE,"total",441,129504,FALSE,20171005
1982,"Oklahoma","OK",40,73,53,"US House",5,"gen",FALSE,"Dan Lane","democrat",FALSE,"total",42453,147209,FALSE,20171005
1982,"Oklahoma","OK",40,73,53,"US House",5,"gen",FALSE,"Mickey Edwards","republican",FALSE,"total",98979,147209,FALSE,20171005
1982,"Oklahoma","OK",40,73,53,"US House",5,"gen",FALSE,"Paul E. Trent","independent",FALSE,"total",5777,147209,FALSE,20171005
1982,"Oklahoma","OK",40,73,53,"US House",6,"gen",FALSE,"Ed Moore","republican",FALSE,"total",33519,136330,FALSE,20171005
1982,"Oklahoma","OK",40,73,53,"US House",6,"gen",FALSE,"Glenn English","democrat",FALSE,"total",102811,136330,FALSE,20171005
1982,"Oregon","OR",41,92,72,"US House",1,"gen",FALSE,"","",TRUE,"total",20,220378,FALSE,20171005
1982,"Oregon","OR",41,92,72,"US House",1,"gen",FALSE,"Bill Moshofsky","republican",FALSE,"total",101720,220378,FALSE,20171005
1982,"Oregon","OR",41,92,72,"US House",1,"gen",FALSE,"Les AuCoin","democrat",FALSE,"total",118638,220378,FALSE,20171005
1982,"Oregon","OR",41,92,72,"US House",2,"gen",FALSE,"","",TRUE,"total",20,192427,FALSE,20171005
1982,"Oregon","OR",41,92,72,"US House",2,"gen",FALSE,"Larryann Willis","democrat",FALSE,"total",85495,192427,FALSE,20171005
1982,"Oregon","OR",41,92,72,"US House",2,"gen",FALSE,"Robert F. (Bob) Smith","republican",FALSE,"total",106912,192427,FALSE,20171005
1982,"Oregon","OR",41,92,72,"US House",3,"gen",FALSE,"","",TRUE,"total",84,203662,FALSE,20171005
1982,"Oregon","OR",41,92,72,"US House",3,"gen",FALSE,"Ron Wyden","democrat",FALSE,"total",159416,203662,FALSE,20171005
1982,"Oregon","OR",41,92,72,"US House",3,"gen",FALSE,"Thomas H. Phelan","republican",FALSE,"total",44162,203662,FALSE,20171005
1982,"Oregon","OR",41,92,72,"US House",4,"gen",FALSE,"","",TRUE,"total",22,195524,FALSE,20171005
1982,"Oregon","OR",41,92,72,"US House",4,"gen",FALSE,"Jim Weaver","democrat",FALSE,"total",115448,195524,FALSE,20171005
1982,"Oregon","OR",41,92,72,"US House",4,"gen",FALSE,"Ross Anthony","republican",FALSE,"total",80054,195524,FALSE,20171005
1982,"Oregon","OR",41,92,72,"US House",5,"gen",FALSE,"","",TRUE,"total",43,202901,FALSE,20171005
1982,"Oregon","OR",41,92,72,"US House",5,"gen",FALSE,"Denny Smith","republican",FALSE,"total",103906,202901,FALSE,20171005
1982,"Oregon","OR",41,92,72,"US House",5,"gen",FALSE,"Ruth McFarland","democrat",FALSE,"total",98952,202901,FALSE,20171005
1982,"Pennsylvania","PA",42,23,14,"US House",1,"gen",FALSE,"Lisa Brannan","consumer",FALSE,"total",1063,143416,FALSE,20171005
1982,"Pennsylvania","PA",42,23,14,"US House",1,"gen",FALSE,"Michael Marino","republican",FALSE,"total",38155,143416,FALSE,20171005
1982,"Pennsylvania","PA",42,23,14,"US House",1,"gen",FALSE,"Ralph Mullinger","libertarian",FALSE,"total",572,143416,FALSE,20171005
1982,"Pennsylvania","PA",42,23,14,"US House",1,"gen",FALSE,"Thomas M. Foglietta","democrat",FALSE,"total",103626,143416,FALSE,20171005
1982,"Pennsylvania","PA",42,23,14,"US House",10,"gen",FALSE,"Joseph M. McDade","republican",FALSE,"total",103617,153485,FALSE,20171005
1982,"Pennsylvania","PA",42,23,14,"US House",10,"gen",FALSE,"Robert J. Rafalko","democrat",FALSE,"total",49868,153485,FALSE,20171005
1982,"Pennsylvania","PA",42,23,14,"US House",11,"gen",FALSE,"Frank Harrison","democrat",FALSE,"total",90371,168856,FALSE,20171005
1982,"Pennsylvania","PA",42,23,14,"US House",11,"gen",FALSE,"Jim Nelligan","republican",FALSE,"total",78485,168856,FALSE,20171005
1982,"Pennsylvania","PA",42,23,14,"US House",12,"gen",FALSE,"John P. Murtha","democrat",FALSE,"total",96369,157640,FALSE,20171005
1982,"Pennsylvania","PA",42,23,14,"US House",12,"gen",FALSE,"Joseph E. Krill","krill for congress",FALSE,"total",7059,157640,FALSE,20171005
1982,"Pennsylvania","PA",42,23,14,"US House",12,"gen",FALSE,"William N. Tuscano","republican",FALSE,"total",54212,157640,FALSE,20171005
1982,"Pennsylvania","PA",42,23,14,"US House",13,"gen",FALSE,"Lawrence Coughlin","republican",FALSE,"total",109198,169824,FALSE,20171005
1982,"Pennsylvania","PA",42,23,14,"US House",13,"gen",FALSE,"Martin J. Cunningham, Jr.","democrat",FALSE,"total",59709,169824,FALSE,20171005
1982,"Pennsylvania","PA",42,23,14,"US House",13,"gen",FALSE,"Nicholas Kydonieus","libertarian",FALSE,"total",917,169824,FALSE,20171005
1982,"Pennsylvania","PA",42,23,14,"US House",14,"gen",FALSE,"John Robert Clark","republican",FALSE,"total",32780,161577,FALSE,20171005
1982,"Pennsylvania","PA",42,23,14,"US House",14,"gen",FALSE,"Richard Edward Caligiuri","libertarian",FALSE,"total",5437,161577,FALSE,20171005
1982,"Pennsylvania","PA",42,23,14,"US House",14,"gen",FALSE,"William J. Coyne","democrat",FALSE,"total",120980,161577,FALSE,20171005
1982,"Pennsylvania","PA",42,23,14,"US House",14,"gen",FALSE,"William R. Kalman","socialist workers",FALSE,"total",2380,161577,FALSE,20171005
1982,"Pennsylvania","PA",42,23,14,"US House",15,"gen",FALSE,"Don Ritter","republican",FALSE,"total",79455,137457,FALSE,20171005
1982,"Pennsylvania","PA",42,23,14,"US House",15,"gen",FALSE,"Richard J. Orloski","democrat",FALSE,"total",58002,137457,FALSE,20171005
1982,"Pennsylvania","PA",42,23,14,"US House",16,"gen",FALSE,"Jean D. Mowery","democrat",FALSE,"total",37364,130398,FALSE,20171005
1982,"Pennsylvania","PA",42,23,14,"US House",16,"gen",FALSE,"Robert S. Walker","republican",FALSE,"total",93034,130398,FALSE,20171005
1982,"Pennsylvania","PA",42,23,14,"US House",17,"gen",FALSE,"George W. Gekas","republican",FALSE,"total",84291,146265,FALSE,20171005
1982,"Pennsylvania","PA",42,23,14,"US House",17,"gen",FALSE,"Larry J. Hochendoner","democrat",FALSE,"total",61974,146265,FALSE,20171005
1982,"Pennsylvania","PA",42,23,14,"US House",18,"gen",FALSE,"Doug Walgren","democrat",FALSE,"total",101807,187683,FALSE,20171005
1982,"Pennsylvania","PA",42,23,14,"US House",18,"gen",FALSE,"Ted Jacob","republican",FALSE,"total",84428,187683,FALSE,20171005
1982,"Pennsylvania","PA",42,23,14,"US House",18,"gen",FALSE,"William A. Lewis, Jr.","libertarian",FALSE,"total",1448,187683,FALSE,20171005
